# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n1_t0.5, n_final=1, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
9.349999999999845102e+00,7.519400629813580395e+01,2.464229574198653960e+00,2.464229574198653960e+00
9.359999999999844889e+00,7.524328331743362241e+01,2.463473667668107936e+00,2.463473667668107936e+00
9.369999999999844675e+00,7.529254526692029970e+01,2.462722595544569071e+00,2.462722595544569071e+00
9.379999999999844462e+00,7.534179224322282664e+01,2.461976351671963492e+00,2.461976351671963492e+00
9.389999999999844249e+00,7.539102434284485810e+01,2.461234929880852018e+00,2.461234929880852018e+00
9.399999999999844036e+00,7.544024166216658500e+01,2.460498323988379976e+00,2.460498323988379976e+00
9.409999999999843823e+00,7.548944429744445017e+01,2.459766527798314062e+00,2.459766527798314062e+00
9.419999999999843610e+00,7.553863234481067934e+01,2.459039535101037455e+00,2.459039535101037455e+00
9.429999999999843396e+00,7.558780590027336643e+01,2.458317339673530277e+00,2.458317339673530277e+00
9.439999999999843183e+00,7.563696505971584827e+01,2.457599935279409120e+00,2.457599935279409120e+00
9.449999999999842970e+00,7.568610991889664774e+01,2.456887315668863092e+00,2.456887315668863092e+00
9.459999999999842757e+00,7.573524057344923222e+01,2.456179474578695565e+00,2.456179474578695565e+00
9.469999999999842544e+00,7.578435711888157300e+01,2.455476405732313072e+00,2.455476405732313072e+00
9.479999999999842331e+00,7.583345965057603166e+01,2.454778102839714649e+00,2.454778102839714649e+00
9.489999999999842117e+00,7.588254826378891948e+01,2.454084559597510484e+00,2.454084559597510484e+00
9.499999999999841904e+00,7.593162305365054010e+01,2.453395769688925032e+00,2.453395769688925032e+00
9.509999999999841691e+00,7.598068411516463527e+01,2.452711726783777468e+00,2.452711726783777468e+00
9.519999999999841478e+00,7.602973154320805804e+01,2.452032424538484801e+00,2.452032424538484801e+00
9.529999999999841265e+00,7.607876543253091484e+01,2.451357856596092510e+00,2.451357856596092510e+00
9.539999999999841052e+00,7.612778587775585493e+01,2.450688016586250129e+00,2.450688016586250129e+00
9.549999999999840838e+00,7.617679297337805622e+01,2.450022898125255200e+00,2.450022898125255200e+00
9.559999999999840625e+00,7.622578681376492682e+01,2.449362494816007985e+00,2.449362494816007985e+00
9.569999999999840412e+00,7.627476749315562188e+01,2.448706800248008797e+00,2.448706800248008797e+00
9.579999999999840199e+00,7.632373510566118568e+01,2.448055807997452593e+00,2.448055807997452593e+00
9.589999999999839986e+00,7.637268974526385534e+01,2.447409511627175682e+00,2.447409511627175682e+00
9.599999999999839773e+00,7.642163150581717446e+01,2.446767904686632189e+00,2.446767904686632189e+00
9.609999999999839559e+00,7.647056048104531101e+01,2.446130980711941572e+00,2.446130980711941572e+00
9.619999999999839346e+00,7.651947676454328473e+01,2.445498733225901056e+00,2.445498733225901056e+00
9.629999999999839133e+00,7.656838044977614288e+01,2.444871155737978530e+00,2.444871155737978530e+00
9.639999999999838920e+00,7.661727163007927288e+01,2.444248241744320538e+00,2.444248241744320538e+00
9.649999999999838707e+00,7.666615039865770598e+01,2.443629984727784255e+00,2.443629984727784255e+00
9.659999999999838494e+00,7.671501684858598935e+01,2.443016378157941926e+00,2.443016378157941926e+00
9.669999999999838280e+00,7.676387107280794453e+01,2.442407415491071543e+00,2.442407415491071543e+00
9.679999999999838067e+00,7.681271316413635475e+01,2.441803090170171942e+00,2.441803090170171942e+00
9.689999999999837854e+00,7.686154321525283706e+01,2.441203395624982786e+00,2.441203395624982786e+00
9.699999999999837641e+00,7.691036131870735915e+01,2.440608325272021872e+00,2.440608325272021872e+00
9.709999999999837428e+00,7.695916756691808303e+01,2.440017872514557595e+00,2.440017872514557595e+00
9.719999999999837215e+00,7.700796205217127977e+01,2.439432030742622270e+00,2.439432030742622270e+00
9.729999999999837001e+00,7.705674486662060474e+01,2.438850793333061873e+00,2.438850793333061873e+00
9.739999999999836788e+00,7.710551610228729658e+01,2.438274153649550247e+00,2.438274153649550247e+00
9.749999999999836575e+00,7.715427585105970820e+01,2.437702105042552692e+00,2.437702105042552692e+00
9.759999999999836362e+00,7.720302420469310789e+01,2.437134640849381917e+00,2.437134640849381917e+00
9.769999999999836149e+00,7.725176125480923872e+01,2.436571754394226019e+00,2.436571754394226019e+00
9.779999999999835936e+00,7.730048709289636122e+01,2.436013438988150703e+00,2.436013438988150703e+00
9.789999999999835723e+00,7.734920181030872754e+01,2.435459687929091288e+00,2.435459687929091288e+00
9.799999999999835509e+00,7.739790549826642518e+01,2.434910494501894895e+00,2.434910494501894895e+00
9.809999999999835296e+00,7.744659824785507851e+01,2.434365851978344431e+00,2.434365851978344431e+00
9.819999999999835083e+00,7.749528015002574932e+01,2.433825753617165244e+00,2.433825753617165244e+00
9.829999999999834870e+00,7.754395129559433997e+01,2.433290192664035345e+00,2.433290192664035345e+00
9.839999999999834657e+00,7.759261177524173547e+01,2.432759162351637361e+00,2.432759162351637361e+00
9.849999999999834444e+00,7.764126167951323509e+01,2.432232655899648321e+00,2.432232655899648321e+00
9.859999999999834230e+00,7.768990109881832495e+01,2.431710666514752539e+00,2.431710666514752539e+00
9.869999999999834017e+00,7.773853012343066382e+01,2.431193187390719768e+00,2.431193187390719768e+00
9.879999999999833804e+00,7.778714884348758574e+01,2.430680211708361238e+00,2.430680211708361238e+00
9.889999999999833591e+00,7.783575734898988685e+01,2.430171732635571402e+00,2.430171732635571402e+00
9.899999999999833378e+00,7.788435572980155541e+01,2.429667743327360352e+00,2.429667743327360352e+00
9.909999999999833165e+00,7.793294407564968651e+01,2.429168236925865809e+00,2.429168236925865809e+00
9.919999999999832951e+00,7.798152247612394206e+01,2.428673206560401088e+00,2.428673206560401088e+00
9.929999999999832738e+00,7.803009102067647973e+01,2.428182645347434221e+00,2.428182645347434221e+00
9.939999999999832525e+00,7.807864979862171140e+01,2.427696546390646137e+00,2.427696546390646137e+00
9.949999999999832312e+00,7.812719889913596205e+01,2.427214902780966632e+00,2.427214902780966632e+00
9.959999999999832099e+00,7.817573841125721401e+01,2.426737707596564597e+00,2.426737707596564597e+00
9.969999999999831886e+00,7.822426842388489376e+01,2.426264953902875110e+00,2.426264953902875110e+00
9.979999999999831672e+00,7.827278902577968722e+01,2.425796634752634962e+00,2.425796634752634962e+00
9.989999999999831459e+00,7.832130030556309919e+01,2.425332743185920847e+00,2.425332743185920847e+00
9.999999999999831246e+00,7.836980235171739650e+01,2.424873272230188892e+00,2.424873272230188892e+00
1.000999999999983103e+01,7.841829525258522438e+01,2.424418214900246227e+00,2.424418214900246227e+00
1.001999999999983082e+01,7.846677909636932213e+01,2.423967564198306945e+00,2.423967564198306945e+00
1.002999999999983061e+01,7.851525397113249483e+01,2.423521313114043618e+00,2.423521313114043618e+00
1.003999999999983039e+01,7.856371996479713005e+01,2.423079454624595286e+00,2.423079454624595286e+00
1.004999999999983018e+01,7.861217716514502740e+01,2.422641981694584778e+00,2.422641981694584778e+00
1.005999999999982997e+01,7.866062565981719956e+01,2.422208887276164901e+00,2.422208887276164901e+00
1.006999999999982975e+01,7.870906553631354541e+01,2.421780164309024208e+00,2.421780164309024208e+00
1.007999999999982954e+01,7.875749688199260845e+01,2.421355805720461163e+00,2.421355805720461163e+00
1.008999999999982933e+01,7.880591978407136367e+01,2.420935804425370819e+00,2.420935804425370819e+00
1.009999999999982911e+01,7.885433432962499012e+01,2.420520153326265245e+00,2.420520153326265245e+00
1.010999999999982890e+01,7.890274060558657254e+01,2.420108845313368118e+00,2.420108845313368118e+00
1.011999999999982869e+01,7.895113869874688817e+01,2.419701873264603620e+00,2.419701873264603620e+00
1.012999999999982847e+01,7.899952869575415093e+01,2.419299230045635962e+00,2.419299230045635962e+00
1.013999999999982826e+01,7.904791068311374147e+01,2.418900908509886705e+00,2.418900908509886705e+00
1.014999999999982805e+01,7.909628474718799396e+01,2.418506901498553852e+00,2.418506901498553852e+00
1.015999999999982784e+01,7.914465097419591189e+01,2.418117201840695785e+00,2.418117201840695785e+00
1.016999999999982762e+01,7.919300945021299754e+01,2.417731802353244586e+00,2.417731802353244586e+00
1.017999999999982741e+01,7.924136026117105303e+01,2.417350695841018915e+00,2.417350695841018915e+00
1.018999999999982720e+01,7.928970349285764030e+01,2.416973875096745772e+00,2.416973875096745772e+00
1.019999999999982698e+01,7.933803923091626586e+01,2.416601332901139099e+00,2.416601332901139099e+00
1.020999999999982677e+01,7.938636756084579815e+01,2.416233062022935307e+00,2.416233062022935307e+00
1.021999999999982656e+01,7.943468856800046751e+01,2.415869055218879069e+00,2.415869055218879069e+00
1.022999999999982634e+01,7.948300233758932620e+01,2.415509305233797921e+00,2.415509305233797921e+00
1.023999999999982613e+01,7.953130895467647576e+01,2.415153804800623139e+00,2.415153804800623139e+00
1.024999999999982592e+01,7.957960850418029963e+01,2.414802546640417269e+00,2.414802546640417269e+00
1.025999999999982570e+01,7.962790107087366209e+01,2.414455523462418984e+00,2.414455523462418984e+00
1.026999999999982549e+01,7.967618673938342511e+01,2.414112727964087934e+00,2.414112727964087934e+00
1.027999999999982528e+01,7.972446559419022094e+01,2.413774152831150488e+00,2.413774152831150488e+00
1.028999999999982506e+01,7.977273771962842375e+01,2.413439790737613500e+00,2.413439790737613500e+00
1.029999999999982485e+01,7.982100319988562376e+01,2.413109634345792287e+00,2.413109634345792287e+00
1.030999999999982464e+01,7.986926211900258465e+01,2.412783676306383018e+00,2.412783676306383018e+00
1.031999999999982442e+01,7.991751456087305883e+01,2.412461909258477810e+00,2.412461909258477810e+00
1.032999999999982421e+01,7.996576060924330420e+01,2.412144325829602032e+00,2.412144325829602032e+00
1.033999999999982400e+01,8.001400034771215530e+01,2.411830918635766263e+00,2.411830918635766263e+00
1.034999999999982379e+01,8.006223385973061113e+01,2.411521680281496938e+00,2.411521680281496938e+00
1.035999999999982357e+01,8.011046122860155094e+01,2.411216603359880750e+00,2.411216603359880750e+00
1.036999999999982336e+01,8.015868253747970584e+01,2.410915680452582865e+00,2.410915680452582865e+00
1.037999999999982315e+01,8.020689786937134613e+01,2.410618904129929518e+00,2.410618904129929518e+00
1.038999999999982293e+01,8.025510730713391183e+01,2.410326266950918228e+00,2.410326266950918228e+00
1.039999999999982272e+01,8.030331093347599847e+01,2.410037761463240003e+00,2.410037761463240003e+00
1.040999999999982251e+01,8.035150883095703023e+01,2.409753380203372153e+00,2.409753380203372153e+00
1.041999999999982229e+01,8.039970108198708942e+01,2.409473115696581402e+00,2.409473115696581402e+00
1.042999999999982208e+01,8.044788776882654702e+01,2.409196960456954084e+00,2.409196960456954084e+00
1.043999999999982187e+01,8.049606897358601998e+01,2.408924906987498282e+00,2.408924906987498282e+00
1.044999999999982165e+01,8.054424477822600181e+01,2.408656947780130952e+00,2.408656947780130952e+00
1.045999999999982144e+01,8.059241526455684834e+01,2.408393075315722331e+00,2.408393075315722331e+00
1.046999999999982123e+01,8.064058051423826612e+01,2.408133282064156333e+00,2.408133282064156333e+00
1.047999999999982101e+01,8.068874060877939769e+01,2.407877560484378066e+00,2.407877560484378066e+00
1.048999999999982080e+01,8.073689562953825316e+01,2.407625903024429803e+00,2.407625903024429803e+00
1.049999999999982059e+01,8.078504565772189494e+01,2.407378302121490954e+00,2.407378302121490954e+00
1.050999999999982037e+01,8.083319077438596878e+01,2.407134750201918916e+00,2.407134750201918916e+00
1.051999999999982016e+01,8.088133106043446219e+01,2.406895239681279275e+00,2.406895239681279275e+00
1.052999999999981995e+01,8.092946659661964759e+01,2.406659762964429294e+00,2.406659762964429294e+00
1.053999999999981974e+01,8.097759746354169863e+01,2.406428312445561435e+00,2.406428312445561435e+00
1.054999999999981952e+01,8.102572374164867597e+01,2.406200880508218454e+00,2.406200880508218454e+00
1.055999999999981931e+01,8.107384551123612937e+01,2.405977459525333817e+00,2.405977459525333817e+00
1.056999999999981910e+01,8.112196285244694138e+01,2.405758041859299201e+00,2.405758041859299201e+00
1.057999999999981888e+01,8.117007584527125630e+01,2.405542619862022224e+00,2.405542619862022224e+00
1.058999999999981867e+01,8.121818456954599696e+01,2.405331185874932665e+00,2.405331185874932665e+00
1.059999999999981846e+01,8.126628910495493585e+01,2.405123732229026867e+00,2.405123732229026867e+00
1.060999999999981824e+01,8.131438953102821188e+01,2.404920251244981877e+00,2.404920251244981877e+00
1.061999999999981803e+01,8.136248592714247252e+01,2.404720735233178086e+00,2.404720735233178086e+00
1.062999999999981782e+01,8.141057837252031959e+01,2.404525176493672589e+00,2.404525176493672589e+00
1.063999999999981760e+01,8.145866694623030924e+01,2.404333567316301323e+00,2.404333567316301323e+00
1.064999999999981739e+01,8.150675172718665351e+01,2.404145899980760337e+00,2.404145899980760337e+00
1.065999999999981718e+01,8.155483279414910669e+01,2.403962166756610230e+00,2.403962166756610230e+00
1.066999999999981696e+01,8.160291022572260999e+01,2.403782359903319232e+00,2.403782359903319232e+00
1.067999999999981675e+01,8.165098410035744791e+01,2.403606471670341804e+00,2.403606471670341804e+00
1.068999999999981654e+01,8.169905449634843819e+01,2.403434494297160384e+00,2.403434494297160384e+00
1.069999999999981632e+01,8.174712149183531551e+01,2.403266420013300930e+00,2.403266420013300930e+00
1.070999999999981611e+01,8.179518516480227674e+01,2.403102241038413300e+00,2.403102241038413300e+00
1.071999999999981590e+01,8.184324559307782465e+01,2.402941949582304559e+00,2.402941949582304559e+00
1.072999999999981569e+01,8.189130285433444101e+01,2.402785537845028685e+00,2.402785537845028685e+00
1.073999999999981547e+01,8.193935702608861504e+01,2.402632998016901666e+00,2.402632998016901666e+00
1.074999999999981526e+01,8.198740818570058764e+01,2.402484322278541029e+00,2.402484322278541029e+00
1.075999999999981505e+01,8.203545641037396763e+01,2.402339502800921789e+00,2.402339502800921789e+00
1.076999999999981483e+01,8.208350177715581708e+01,2.402198531745453725e+00,2.402198531745453725e+00
1.077999999999981462e+01,8.213154436293625338e+01,2.402061401264027563e+00,2.402061401264027563e+00
1.078999999999981441e+01,8.217958424444842080e+01,2.401928103499051392e+00,2.401928103499051392e+00
1.079999999999981419e+01,8.222762149826807843e+01,2.401798630583471539e+00,2.401798630583471539e+00
1.080999999999981398e+01,8.227565620081368536e+01,2.401672974640880032e+00,2.401672974640880032e+00
1.081999999999981377e+01,8.232368842834598865e+01,2.401551127785554574e+00,2.401551127785554574e+00
1.082999999999981355e+01,8.237171825696799488e+01,2.401433082122499840e+00,2.401433082122499840e+00
1.083999999999981334e+01,8.241974576262465746e+01,2.401318829747504768e+00,2.401318829747504768e+00
1.084999999999981313e+01,8.246777102110277724e+01,2.401208362747166092e+00,2.401208362747166092e+00
1.085999999999981291e+01,8.251579410803081771e+01,2.401101673198985598e+00,2.401101673198985598e+00
1.086999999999981270e+01,8.256381509887869186e+01,2.400998753171398548e+00,2.400998753171398548e+00
1.087999999999981249e+01,8.261183406895756320e+01,2.400899594723838959e+00,2.400899594723838959e+00
1.088999999999981227e+01,8.265985109341967529e+01,2.400804189906785790e+00,2.400804189906785790e+00
1.089999999999981206e+01,8.270786624725828062e+01,2.400712530761800689e+00,2.400712530761800689e+00
1.090999999999981185e+01,8.275587960530728537e+01,2.400624609321621250e+00,2.400624609321621250e+00
