# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n14_t0.5, n_final=14, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
9.579999999999840199e+00,7.970580119731930324e+01,2.827776906611866092e+00,2.827776906611866092e+00
9.589999999999839986e+00,7.976235294287576494e+01,2.827398822487316554e+00,2.827398822487316554e+00
9.599999999999839773e+00,7.981889716888080955e+01,2.827024951122995233e+00,2.827024951122995233e+00
9.609999999999839559e+00,7.987543395949258240e+01,2.826655282796389113e+00,2.826655282796389113e+00
9.619999999999839346e+00,7.993196339867485278e+01,2.826289807774159613e+00,2.826289807774159613e+00
9.629999999999839133e+00,7.998848557019655914e+01,2.825928516312214533e+00,2.825928516312214533e+00
9.639999999999838920e+00,8.004500055763162436e+01,2.825571398655776001e+00,2.825571398655776001e+00
9.649999999999838707e+00,8.010150844435878525e+01,2.825218445039463511e+00,2.825218445039463511e+00
9.659999999999838494e+00,8.015800931356136516e+01,2.824869645687375197e+00,2.824869645687375197e+00
9.669999999999838280e+00,8.021450324822704658e+01,2.824524990813167324e+00,2.824524990813167324e+00
9.679999999999838067e+00,8.027099033114770066e+01,2.824184470620142662e+00,2.824184470620142662e+00
9.689999999999837854e+00,8.032747064491917399e+01,2.823848075301292671e+00,2.823848075301292671e+00
9.699999999999837641e+00,8.038394427194101866e+01,2.823515795039400089e+00,2.823515795039400089e+00
9.709999999999837428e+00,8.044041129441639271e+01,2.823187620007146403e+00,2.823187620007146403e+00
9.719999999999837215e+00,8.049687179435177597e+01,2.822863540367151813e+00,2.822863540367151813e+00
9.729999999999837001e+00,8.055332585355678532e+01,2.822543546272072934e+00,2.822543546272072934e+00
9.739999999999836788e+00,8.060977355364403252e+01,2.822227627864678734e+00,2.822227627864678734e+00
9.749999999999836575e+00,8.066621497602888269e+01,2.821915775277926919e+00,2.821915775277926919e+00
9.759999999999836362e+00,8.072265020192921270e+01,2.821607978635068292e+00,2.821607978635068292e+00
9.769999999999836149e+00,8.077907931236526906e+01,2.821304228049730689e+00,2.821304228049730689e+00
9.779999999999835936e+00,8.083550238815952582e+01,2.821004513625990029e+00,2.821004513625990029e+00
9.789999999999835723e+00,8.089191950993648561e+01,2.820708825458460911e+00,2.820708825458460911e+00
9.799999999999835509e+00,8.094833075812229595e+01,2.820417153632354790e+00,2.820417153632354790e+00
9.809999999999835296e+00,8.100473621294476345e+01,2.820129488223610092e+00,2.820129488223610092e+00
9.819999999999835083e+00,8.106113595443328279e+01,2.819845819298970824e+00,2.819845819298970824e+00
9.829999999999834870e+00,8.111753006241823982e+01,2.819566136916054067e+00,2.819566136916054067e+00
9.839999999999834657e+00,8.117391861653125318e+01,2.819290431123435692e+00,2.819290431123435692e+00
9.849999999999834444e+00,8.123030169620481900e+01,2.819018691960749390e+00,2.819018691960749390e+00
9.859999999999834230e+00,8.128667938067196985e+01,2.818750909458791476e+00,2.818750909458791476e+00
9.869999999999834017e+00,8.134305174896651636e+01,2.818487073639579954e+00,2.818487073639579954e+00
9.879999999999833804e+00,8.139941887992236502e+01,2.818227174516469979e+00,2.818227174516469979e+00
9.889999999999833591e+00,8.145578085217383091e+01,2.817971202094235572e+00,2.817971202094235572e+00
9.899999999999833378e+00,8.151213774415505497e+01,2.817719146369150440e+00,2.817719146369150440e+00
9.909999999999833165e+00,8.156848963410017461e+01,2.817470997329086124e+00,2.817470997329086124e+00
9.919999999999832951e+00,8.162483660004281205e+01,2.817226744953607476e+00,2.817226744953607476e+00
9.929999999999832738e+00,8.168117871981628753e+01,2.816986379214051261e+00,2.816986379214051261e+00
9.939999999999832525e+00,8.173751607105317873e+01,2.816749890073642071e+00,2.816749890073642071e+00
9.949999999999832312e+00,8.179384873118523558e+01,2.816517267487592235e+00,2.816517267487592235e+00
9.959999999999832099e+00,8.185017677744322384e+01,2.816288501403140021e+00,2.816288501403140021e+00
9.969999999999831886e+00,8.190650028685685413e+01,2.816063581759697954e+00,2.816063581759697954e+00
9.979999999999831672e+00,8.196281933625442662e+01,2.815842498488937640e+00,2.815842498488937640e+00
9.989999999999831459e+00,8.201913400226287365e+01,2.815625241514871036e+00,2.815625241514871036e+00
9.999999999999831246e+00,8.207544436130757504e+01,2.815411800753957472e+00,2.815411800753957472e+00
1.000999999999983103e+01,8.213175048961201696e+01,2.815202166115180482e+00,2.815202166115180482e+00
1.001999999999983082e+01,8.218805246319794833e+01,2.814996327500184137e+00,2.814996327500184137e+00
1.002999999999983061e+01,8.224435035788498283e+01,2.814794274803343210e+00,2.814794274803343210e+00
1.003999999999983039e+01,8.230064424929055633e+01,2.814595997911845338e+00,2.814595997911845338e+00
1.004999999999983018e+01,8.235693421282978477e+01,2.814401486705804700e+00,2.814401486705804700e+00
1.005999999999982997e+01,8.241322032371537887e+01,2.814210731058378379e+00,2.814210731058378379e+00
1.006999999999982975e+01,8.246950265695731730e+01,2.814023720835841846e+00,2.814023720835841846e+00
1.007999999999982954e+01,8.252578128736293195e+01,2.813840445897696441e+00,2.813840445897696441e+00
1.008999999999982933e+01,8.258205628953663791e+01,2.813660896096775943e+00,2.813660896096775943e+00
1.009999999999982911e+01,8.263832773787987662e+01,2.813485061279335397e+00,2.813485061279335397e+00
1.010999999999982890e+01,8.269459570659091696e+01,2.813312931285151031e+00,2.813312931285151031e+00
1.011999999999982869e+01,8.275086026966475572e+01,2.813144495947628165e+00,2.813144495947628165e+00
1.012999999999982847e+01,8.280712150089300394e+01,2.812979745093895811e+00,2.812979745093895811e+00
1.013999999999982826e+01,8.286337947386370217e+01,2.812818668544906142e+00,2.812818668544906142e+00
1.014999999999982805e+01,8.291963426196133469e+01,2.812661256115558395e+00,2.812661256115558395e+00
1.015999999999982784e+01,8.297588593836658788e+01,2.812507497614794794e+00,2.812507497614794794e+00
1.016999999999982762e+01,8.303213457605630765e+01,2.812357382845656062e+00,2.812357382845656062e+00
1.017999999999982741e+01,8.308838024780317255e+01,2.812210901605440849e+00,2.812210901605440849e+00
1.018999999999982720e+01,8.314462302617596379e+01,2.812068043685810537e+00,2.812068043685810537e+00
1.019999999999982698e+01,8.320086298353908205e+01,2.811928798872851409e+00,2.811928798872851409e+00
1.020999999999982677e+01,8.325710019205274648e+01,2.811793156947189232e+00,2.811793156947189232e+00
1.021999999999982656e+01,8.331333472367255411e+01,2.811661107684133576e+00,2.811661107684133576e+00
1.022999999999982634e+01,8.336956665014972145e+01,2.811532640853742659e+00,2.811532640853742659e+00
1.023999999999982613e+01,8.342579604303070084e+01,2.811407746220936588e+00,2.811407746220936588e+00
1.024999999999982592e+01,8.348202297365723723e+01,2.811286413545615037e+00,2.811286413545615037e+00
1.025999999999982570e+01,8.353824751316616926e+01,2.811168632582743854e+00,2.811168632582743854e+00
1.026999999999982549e+01,8.359446973248952872e+01,2.811054393082488279e+00,2.811054393082488279e+00
1.027999999999982528e+01,8.365068970235408585e+01,2.810943684790302211e+00,2.810943684790302211e+00
1.028999999999982506e+01,8.370690749328169034e+01,2.810836497447027682e+00,2.810836497447027682e+00
1.029999999999982485e+01,8.376312317558878817e+01,2.810732820789010766e+00,2.810732820789010766e+00
1.030999999999982464e+01,8.381933681938659220e+01,2.810632644548217041e+00,2.810632644548217041e+00
1.031999999999982442e+01,8.387554849458093997e+01,2.810535958452336835e+00,2.810535958452336835e+00
1.032999999999982421e+01,8.393175827087213747e+01,2.810442752224882490e+00,2.810442752224882490e+00
1.033999999999982400e+01,8.398796621775487381e+01,2.810353015585296710e+00,2.810353015585296710e+00
1.034999999999982379e+01,8.404417240451824966e+01,2.810266738249085794e+00,2.810266738249085794e+00
1.035999999999982357e+01,8.410037690024564938e+01,2.810183909927891577e+00,2.810183909927891577e+00
1.036999999999982336e+01,8.415657977381457044e+01,2.810104520329625544e+00,2.810104520329625544e+00
1.037999999999982315e+01,8.421278109389672295e+01,2.810028559158582073e+00,2.810028559158582073e+00
1.038999999999982293e+01,8.426898092895778802e+01,2.809956016115522814e+00,2.809956016115522814e+00
1.039999999999982272e+01,8.432517934725750308e+01,2.809886880897826789e+00,2.809886880897826789e+00
1.040999999999982251e+01,8.438137641684947710e+01,2.809821143199554783e+00,2.809821143199554783e+00
1.041999999999982229e+01,8.443757220558113374e+01,2.809758792711586572e+00,2.809758792711586572e+00
1.042999999999982208e+01,8.449376678109371142e+01,2.809699819121736830e+00,2.809699819121736830e+00
1.043999999999982187e+01,8.454996021082220636e+01,2.809644212114855044e+00,2.809644212114855044e+00
1.044999999999982165e+01,8.460615256199525902e+01,2.809591961372937430e+00,2.809591961372937430e+00
1.045999999999982144e+01,8.466234390163512558e+01,2.809543056575246389e+00,2.809543056575246389e+00
1.046999999999982123e+01,8.471853429655755008e+01,2.809497487398426863e+00,2.809497487398426863e+00
1.047999999999982101e+01,8.477472381337193497e+01,2.809455243516581380e+00,2.809455243516581380e+00
1.048999999999982080e+01,8.483091251848095737e+01,2.809416314601418829e+00,2.809416314601418829e+00
1.049999999999982059e+01,8.488710047808085335e+01,2.809380690322348606e+00,2.809380690322348606e+00
1.050999999999982037e+01,8.494328775816113364e+01,2.809348360346623608e+00,2.809348360346623608e+00
1.051999999999982016e+01,8.499947442450471158e+01,2.809319314339437046e+00,2.809319314339437046e+00
1.052999999999981995e+01,8.505566054268767573e+01,2.809293541964004159e+00,2.809293541964004159e+00
1.053999999999981974e+01,8.511184617807947461e+01,2.809271032881711871e+00,2.809271032881711871e+00
1.054999999999981952e+01,8.516803139584266091e+01,2.809251776752220042e+00,2.809251776752220042e+00
1.055999999999981931e+01,8.522421626093304781e+01,2.809235763233585814e+00,2.809235763233585814e+00
1.056999999999981910e+01,8.528040083809952421e+01,2.809222981982389733e+00,2.809222981982389733e+00
1.057999999999981888e+01,8.533658519188421110e+01,2.809213422653792591e+00,2.809213422653792591e+00
1.058999999999981867e+01,8.539276938662213468e+01,2.809207074901690415e+00,2.809207074901690415e+00
1.059999999999981846e+01,8.544895348644153898e+01,2.809203928378861903e+00,2.809203928378861903e+00
1.060999999999981824e+01,8.550513755526368698e+01,2.809203972737023491e+00,2.809203972737023491e+00
1.061999999999981803e+01,8.556132165680273260e+01,2.809207197626965247e+00,2.809207197626965247e+00
1.062999999999981782e+01,8.561750585456611873e+01,2.809213592698684092e+00,2.809213592698684092e+00
1.063999999999981760e+01,8.567369021185396605e+01,2.809223147601470405e+00,2.809223147601470405e+00
1.064999999999981739e+01,8.572987479175955627e+01,2.809235851984036358e+00,2.809235851984036358e+00
1.065999999999981718e+01,8.578605965716910475e+01,2.809251695494633161e+00,2.809251695494633161e+00
1.066999999999981696e+01,8.584224487076174626e+01,2.809270667781185171e+00,2.809270667781185171e+00
1.067999999999981675e+01,8.589843049500967709e+01,2.809292758491371167e+00,2.809292758491371167e+00
1.068999999999981654e+01,8.595461659217784245e+01,2.809317957272745581e+00,2.809317957272745581e+00
1.069999999999981632e+01,8.601080322432443381e+01,2.809346253772884161e+00,2.809346253772884161e+00
1.070999999999981611e+01,8.606699045330027786e+01,2.809377637639470127e+00,2.809377637639470127e+00
1.071999999999981590e+01,8.612317834074940492e+01,2.809412098520430945e+00,2.809412098520430945e+00
1.072999999999981569e+01,8.617936694810863685e+01,2.809449626064039585e+00,2.809449626064039585e+00
1.073999999999981547e+01,8.623555633660780018e+01,2.809490209919037529e+00,2.809490209919037529e+00
1.074999999999981526e+01,8.629174656726983983e+01,2.809533839734744909e+00,2.809533839734744909e+00
1.075999999999981505e+01,8.634793770091054910e+01,2.809580505161184405e+00,2.809580505161184405e+00
1.076999999999981483e+01,8.640412979813876859e+01,2.809630195849207368e+00,2.809630195849207368e+00
1.077999999999981462e+01,8.646032291935630099e+01,2.809682901450604398e+00,2.809682901450604398e+00
1.078999999999981441e+01,8.651651712475812417e+01,2.809738611618203485e+00,2.809738611618203485e+00
1.079999999999981419e+01,8.657271247433216388e+01,2.809797316006004131e+00,2.809797316006004131e+00
1.080999999999981398e+01,8.662890902785954950e+01,2.809859004269300797e+00,2.809859004269300797e+00
1.081999999999981377e+01,8.668510684491442930e+01,2.809923666064785941e+00,2.809923666064785941e+00
1.082999999999981355e+01,8.674130598486406996e+01,2.809991291050685014e+00,2.809991291050685014e+00
1.083999999999981334e+01,8.679750650686908386e+01,2.810061868886866154e+00,2.810061868886866154e+00
1.084999999999981313e+01,8.685370846988320181e+01,2.810135389234931225e+00,2.810135389234931225e+00
1.085999999999981291e+01,8.690991193265334402e+01,2.810211841758364137e+00,2.810211841758364137e+00
1.086999999999981270e+01,8.696611695371979067e+01,2.810291216122668079e+00,2.810291216122668079e+00
1.087999999999981249e+01,8.702232359141603979e+01,2.810373501995454326e+00,2.810373501995454326e+00
1.088999999999981227e+01,8.707853190386926201e+01,2.810458689046532843e+00,2.810458689046532843e+00
1.089999999999981206e+01,8.713474194899976055e+01,2.810546766948075259e+00,2.810546766948075259e+00
1.090999999999981185e+01,8.719095378452131229e+01,2.810637725374709905e+00,2.810637725374709905e+00
1.091999999999981164e+01,8.724716746794136668e+01,2.810731554003662147e+00,2.810731554003662147e+00
1.092999999999981142e+01,8.730338305656088949e+01,2.810828242514852526e+00,2.810828242514852526e+00
1.093999999999981121e+01,8.735960060747434852e+01,2.810927780591007341e+00,2.810927780591007341e+00
1.094999999999981100e+01,8.741582017756999790e+01,2.811030157917804750e+00,2.811030157917804750e+00
1.095999999999981078e+01,8.747204182352996327e+01,2.811135364183970253e+00,2.811135364183970253e+00
1.096999999999981057e+01,8.752826560182985816e+01,2.811243389081421906e+00,2.811243389081421906e+00
1.097999999999981036e+01,8.758449156873948027e+01,2.811354222305352479e+00,2.811354222305352479e+00
1.098999999999981014e+01,8.764071978032241361e+01,2.811467853554340923e+00,2.811467853554340923e+00
1.099999999999980993e+01,8.769695029243622741e+01,2.811584272530526452e+00,2.811584272530526452e+00
1.100999999999980972e+01,8.775318316073264668e+01,2.811703468939697359e+00,2.811703468939697359e+00
1.101999999999980950e+01,8.780941844065749535e+01,2.811825432491391830e+00,2.811825432491391830e+00
1.102999999999980929e+01,8.786565618745085260e+01,2.811950152899016953e+00,2.811950152899016953e+00
1.103999999999980908e+01,8.792189645614708127e+01,2.812077619880002821e+00,2.812077619880002821e+00
1.104999999999980886e+01,8.797813930157494156e+01,2.812207823155892683e+00,2.812207823155892683e+00
1.105999999999980865e+01,8.803438477835763365e+01,2.812340752452436643e+00,2.812340752452436643e+00
1.106999999999980844e+01,8.809063294091305352e+01,2.812476397499771075e+00,2.812476397499771075e+00
1.107999999999980822e+01,8.814688384345356553e+01,2.812614748032507439e+00,2.812614748032507439e+00
1.108999999999980801e+01,8.820313753998631512e+01,2.812755793789819325e+00,2.812755793789819325e+00
1.109999999999980780e+01,8.825939408431338506e+01,2.812899524515608540e+00,2.812899524515608540e+00
1.110999999999980759e+01,8.831565353003171026e+01,2.813045929958599256e+00,2.813045929958599256e+00
1.111999999999980737e+01,8.837191593053313454e+01,2.813194999872445479e+00,2.813194999872445479e+00
1.112999999999980716e+01,8.842818133900486544e+01,2.813346724015879818e+00,2.813346724015879818e+00
1.113999999999980695e+01,8.848444980842909047e+01,2.813501092152813854e+00,2.813501092152813854e+00
