# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n2_t0.5, n_final=2, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.138999999999980162e+01,8.550517064945726986e+01,2.439098945404781560e+00,2.439098945404781560e+00
1.139999999999980140e+01,8.555395365485657067e+01,2.439202791498655820e+00,2.439202791498655820e+00
1.140999999999980119e+01,8.560273876967053752e+01,2.439309884398140227e+00,2.439309884398140227e+00
1.141999999999980098e+01,8.565152605874949643e+01,2.439420215520237800e+00,2.439420215520237800e+00
1.142999999999980076e+01,8.570031558677206363e+01,2.439533776277140298e+00,2.439533776277140298e+00
1.143999999999980055e+01,8.574910741824527349e+01,2.439650558076257969e+00,2.439650558076257969e+00
1.144999999999980034e+01,8.579790161750398170e+01,2.439770552320346564e+00,2.439770552320346564e+00
1.145999999999980012e+01,8.584669824871120625e+01,2.439893750407550410e+00,2.439893750407550410e+00
1.146999999999979991e+01,8.589549737585788591e+01,2.440020143731471247e+00,2.440020143731471247e+00
1.147999999999979970e+01,8.594429906276278075e+01,2.440149723681241500e+00,2.440149723681241500e+00
1.148999999999979948e+01,8.599310337307228735e+01,2.440282481641622425e+00,2.440282481641622425e+00
1.149999999999979927e+01,8.604191037026059519e+01,2.440418408993049404e+00,2.440418408993049404e+00
1.150999999999979906e+01,8.609072011762933130e+01,2.440557497111686569e+00,2.440557497111686569e+00
1.151999999999979885e+01,8.613953267830771665e+01,2.440699737369544042e+00,2.440699737369544042e+00
1.152999999999979863e+01,8.618834811525232453e+01,2.440845121134508577e+00,2.440845121134508577e+00
1.153999999999979842e+01,8.623716649124700950e+01,2.440993639770451029e+00,2.440993639770451029e+00
1.154999999999979821e+01,8.628598786890287897e+01,2.441145284637283197e+00,2.441145284637283197e+00
1.155999999999979799e+01,8.633481231065825057e+01,2.441300047091006675e+00,2.441300047091006675e+00
1.156999999999979778e+01,8.638363987877846739e+01,2.441457918483826983e+00,2.441457918483826983e+00
1.157999999999979757e+01,8.643247063535589803e+01,2.441618890164189981e+00,2.441618890164189981e+00
1.158999999999979735e+01,8.648130464230983705e+01,2.441782953476889784e+00,2.441782953476889784e+00
1.159999999999979714e+01,8.653014196138641978e+01,2.441950099763117166e+00,2.441950099763117166e+00
1.160999999999979693e+01,8.657898265415867911e+01,2.442120320360538610e+00,2.442120320360538610e+00
1.161999999999979671e+01,8.662782678202614761e+01,2.442293606603367806e+00,2.442293606603367806e+00
1.162999999999979650e+01,8.667667440621525543e+01,2.442469949822490882e+00,2.442469949822490882e+00
1.163999999999979629e+01,8.672552558777879028e+01,2.442649341345437985e+00,2.442649341345437985e+00
1.164999999999979607e+01,8.677438038759626693e+01,2.442831772496502740e+00,2.442831772496502740e+00
1.165999999999979586e+01,8.682323886637350085e+01,2.443017234596883469e+00,2.443017234596883469e+00
1.166999999999979565e+01,8.687210108464275038e+01,2.443205718964662765e+00,2.443205718964662765e+00
1.167999999999979543e+01,8.692096710276264560e+01,2.443397216914919845e+00,2.443397216914919845e+00
1.168999999999979522e+01,8.696983698091797521e+01,2.443591719759808267e+00,2.443591719759808267e+00
1.169999999999979501e+01,8.701871077911988550e+01,2.443789218808628760e+00,2.443789218808628760e+00
1.170999999999979480e+01,8.706758855720556767e+01,2.443989705367902499e+00,2.443989705367902499e+00
1.171999999999979458e+01,8.711647037483837153e+01,2.444193170741440824e+00,2.444193170741440824e+00
1.172999999999979437e+01,8.716535629150766340e+01,2.444399606230432287e+00,2.444399606230432287e+00
1.173999999999979416e+01,8.721424636652884033e+01,2.444609003133510594e+00,2.444609003133510594e+00
1.174999999999979394e+01,8.726314065904327322e+01,2.444821352746808341e+00,2.444821352746808341e+00
1.175999999999979373e+01,8.731203922801813633e+01,2.445036646364075139e+00,2.445036646364075139e+00
1.176999999999979352e+01,8.736094213224647831e+01,2.445254875276742901e+00,2.445254875276742901e+00
1.177999999999979330e+01,8.740984943034722221e+01,2.445476030773977794e+00,2.445476030773977794e+00
1.178999999999979309e+01,8.745876118076506600e+01,2.445700104142770392e+00,2.445700104142770392e+00
1.179999999999979288e+01,8.750767744177026941e+01,2.445927086668006734e+00,2.445927086668006734e+00
1.180999999999979266e+01,8.755659827145893814e+01,2.446156969632551359e+00,2.446156969632551359e+00
1.181999999999979245e+01,8.760552372775276808e+01,2.446389744317335246e+00,2.446389744317335246e+00
1.182999999999979224e+01,8.765445386839890318e+01,2.446625402001395333e+00,2.446625402001395333e+00
1.183999999999979202e+01,8.770338875097031917e+01,2.446863933961976656e+00,2.446863933961976656e+00
1.184999999999979181e+01,8.775232843286531192e+01,2.447105331474611400e+00,2.447105331474611400e+00
1.185999999999979160e+01,8.780127297130779596e+01,2.447349585813189066e+00,2.447349585813189066e+00
1.186999999999979138e+01,8.785022242334699172e+01,2.447596688250037733e+00,2.447596688250037733e+00
1.187999999999979117e+01,8.789917684585775248e+01,2.447846630055992012e+00,2.447846630055992012e+00
1.188999999999979096e+01,8.794813629554015222e+01,2.448099402500476529e+00,2.448099402500476529e+00
1.189999999999979075e+01,8.799710082891971297e+01,2.448354996851587195e+00,2.448354996851587195e+00
1.190999999999979053e+01,8.804607050234740484e+01,2.448613404376155600e+00,2.448613404376155600e+00
1.191999999999979032e+01,8.809504537199933338e+01,2.448874616339827615e+00,2.448874616339827615e+00
1.192999999999979011e+01,8.814402549387700958e+01,2.449138624007161091e+00,2.449138624007161091e+00
1.193999999999978989e+01,8.819301092380723617e+01,2.449405418641691146e+00,2.449405418641691146e+00
1.194999999999978968e+01,8.824200171744205079e+01,2.449674991505994992e+00,2.449674991505994992e+00
1.195999999999978947e+01,8.829099793025869758e+01,2.449947333861789200e+00,2.449947333861789200e+00
1.196999999999978925e+01,8.833999961755969821e+01,2.450222436970002082e+00,2.450222436970002082e+00
1.197999999999978904e+01,8.838900683447280926e+01,2.450500292090825205e+00,2.450500292090825205e+00
1.198999999999978883e+01,8.843801963595093696e+01,2.450780890483824415e+00,2.450780890483824415e+00
1.199999999999978861e+01,8.848703807677209454e+01,2.451064223408025988e+00,2.451064223408025988e+00
1.200999999999978840e+01,8.853606221153968647e+01,2.451350282121989022e+00,2.451350282121989022e+00
1.201999999999978819e+01,8.858509209468208212e+01,2.451639057883864936e+00,2.451639057883864936e+00
1.202999999999978797e+01,8.863412778045287155e+01,2.451930541951442777e+00,2.451930541951442777e+00
1.203999999999978776e+01,8.868316932293080868e+01,2.452224725582304643e+00,2.452224725582304643e+00
1.204999999999978755e+01,8.873221677601986812e+01,2.452521600033855442e+00,2.452521600033855442e+00
1.205999999999978733e+01,8.878127019344897519e+01,2.452821156563413041e+00,2.452821156563413041e+00
1.206999999999978712e+01,8.883032962877241800e+01,2.453123386428302855e+00,2.453123386428302855e+00
1.207999999999978691e+01,8.887939513536950642e+01,2.453428280885894264e+00,2.453428280885894264e+00
1.208999999999978670e+01,8.892846676644474258e+01,2.453735831193730288e+00,2.453735831193730288e+00
1.209999999999978648e+01,8.897754457502773562e+01,2.454046028609608854e+00,2.454046028609608854e+00
1.210999999999978627e+01,8.902662861397330119e+01,2.454358864391591233e+00,2.454358864391591233e+00
1.211999999999978606e+01,8.907571893596141877e+01,2.454674329798143262e+00,2.454674329798143262e+00
1.212999999999978584e+01,8.912481559349711802e+01,2.454992416088190854e+00,2.454992416088190854e+00
1.213999999999978563e+01,8.917391863891090509e+01,2.455313114521205708e+00,2.455313114521205708e+00
1.214999999999978542e+01,8.922302812435816577e+01,2.455636416357293683e+00,2.455636416357293683e+00
1.215999999999978520e+01,8.927214410181966286e+01,2.455962312857257857e+00,2.455962312857257857e+00
1.216999999999978499e+01,8.932126662310132303e+01,2.456290795282702444e+00,2.456290795282702444e+00
1.217999999999978478e+01,8.937039573983435048e+01,2.456621854896091417e+00,2.456621854896091417e+00
1.218999999999978456e+01,8.941953150347515589e+01,2.456955482960822224e+00,2.456955482960822224e+00
1.219999999999978435e+01,8.946867396530551275e+01,2.457291670741311496e+00,2.457291670741311496e+00
1.220999999999978414e+01,8.951782317643238684e+01,2.457630409503101632e+00,2.457630409503101632e+00
1.221999999999978392e+01,8.956697918778817780e+01,2.457971690512900764e+00,2.457971690512900764e+00
1.222999999999978371e+01,8.961614205013049173e+01,2.458315505038684901e+00,2.458315505038684901e+00
1.223999999999978350e+01,8.966531181404253914e+01,2.458661844349769421e+00,2.458661844349769421e+00
1.224999999999978328e+01,8.971448852993262335e+01,2.459010699716894344e+00,2.459010699716894344e+00
1.225999999999978307e+01,8.976367224803465206e+01,2.459362062412300709e+00,2.459362062412300709e+00
1.226999999999978286e+01,8.981286301840802366e+01,2.459715923709814067e+00,2.459715923709814067e+00
1.227999999999978264e+01,8.986206089093762728e+01,2.460072274884924415e+00,2.460072274884924415e+00
1.228999999999978243e+01,8.991126591533372903e+01,2.460431107214865687e+00,2.460431107214865687e+00
1.229999999999978222e+01,8.996047814113231311e+01,2.460792411978700578e+00,2.460792411978700578e+00
1.230999999999978201e+01,9.000969761769491129e+01,2.461156180457372944e+00,2.461156180457372944e+00
1.231999999999978179e+01,9.005892439420863127e+01,2.461522403933842362e+00,2.461522403933842362e+00
1.232999999999978158e+01,9.010815851968636991e+01,2.461891073693127652e+00,2.461891073693127652e+00
1.233999999999978137e+01,9.015740004296672794e+01,2.462262181022373042e+00,2.462262181022373042e+00
1.234999999999978115e+01,9.020664901271400993e+01,2.462635717210952091e+00,2.462635717210952091e+00
1.235999999999978094e+01,9.025590547741832381e+01,2.463011673550550285e+00,2.463011673550550285e+00
1.236999999999978073e+01,9.030516948539570876e+01,2.463390041335243641e+00,2.463390041335243641e+00
1.237999999999978051e+01,9.035444108478804992e+01,2.463770811861577759e+00,2.463770811861577759e+00
1.238999999999978030e+01,9.040372032356319210e+01,2.464153976428627324e+00,2.464153976428627324e+00
1.239999999999978009e+01,9.045300724951501081e+01,2.464539526338095143e+00,2.464539526338095143e+00
1.240999999999977987e+01,9.050230191026348336e+01,2.464927452894414284e+00,2.464927452894414284e+00
1.241999999999977966e+01,9.055160435325461776e+01,2.465317747404787596e+00,2.465317747404787596e+00
1.242999999999977945e+01,9.060091462576060906e+01,2.465710401179295630e+00,2.465710401179295630e+00
1.243999999999977923e+01,9.065023277487991038e+01,2.466105405530958361e+00,2.466105405530958361e+00
1.244999999999977902e+01,9.069955884753730402e+01,2.466502751775833335e+00,2.466502751775833335e+00
1.245999999999977881e+01,9.074889289048381613e+01,2.466902431233096493e+00,2.466902431233096493e+00
1.246999999999977859e+01,9.079823495029697256e+01,2.467304435225100345e+00,2.467304435225100345e+00
1.247999999999977838e+01,9.084758507338079880e+01,2.467708755077475669e+00,2.467708755077475669e+00
1.248999999999977817e+01,9.089694330596574900e+01,2.468115382119216772e+00,2.468115382119216772e+00
1.249999999999977796e+01,9.094630969410896171e+01,2.468524307682749441e+00,2.468524307682749441e+00
1.250999999999977774e+01,9.099568428369433093e+01,2.468935523104002883e+00,2.468935523104002883e+00
1.251999999999977753e+01,9.104506712043239247e+01,2.469349019722500760e+00,2.469349019722500760e+00
1.252999999999977732e+01,9.109445824986055129e+01,2.469764788881454010e+00,2.469764788881454010e+00
1.253999999999977710e+01,9.114385771734313835e+01,2.470182821927831895e+00,2.470182821927831895e+00
1.254999999999977689e+01,9.119326556807138218e+01,2.470603110212435283e+00,2.470603110212435283e+00
1.255999999999977668e+01,9.124268184706365048e+01,2.471025645089982348e+00,2.471025645089982348e+00
1.256999999999977646e+01,9.129210659916542170e+01,2.471450417919170306e+00,2.471450417919170306e+00
1.257999999999977625e+01,9.134153986904935607e+01,2.471877420062809527e+00,2.471877420062809527e+00
1.258999999999977604e+01,9.139098170121546616e+01,2.472306642887866612e+00,2.472306642887866612e+00
1.259999999999977582e+01,9.144043213999111686e+01,2.472738077765529674e+00,2.472738077765529674e+00
1.260999999999977561e+01,9.148989122953109643e+01,2.473171716071298487e+00,2.473171716071298487e+00
1.261999999999977540e+01,9.153935901381778706e+01,2.473607549185117271e+00,2.473607549185117271e+00
1.262999999999977518e+01,9.158883553666127852e+01,2.474045568491394675e+00,2.474045568491394675e+00
1.263999999999977497e+01,9.163832084169924030e+01,2.474485765379071278e+00,2.474485765379071278e+00
1.264999999999977476e+01,9.168781497239733369e+01,2.474928131241769247e+00,2.474928131241769247e+00
1.265999999999977454e+01,9.173731797204899863e+01,2.475372657477811433e+00,2.475372657477811433e+00
1.266999999999977433e+01,9.178682988377582319e+01,2.475819335490334616e+00,2.475819335490334616e+00
1.267999999999977412e+01,9.183635075052738728e+01,2.476268156687375654e+00,2.476268156687375654e+00
1.268999999999977391e+01,9.188588061508151839e+01,2.476719112481926999e+00,2.476719112481926999e+00
1.269999999999977369e+01,9.193541952004441953e+01,2.477172194292006413e+00,2.477172194292006413e+00
1.270999999999977348e+01,9.198496750785051290e+01,2.477627393540770218e+00,2.477627393540770218e+00
1.271999999999977327e+01,9.203452462076303675e+01,2.478084701656591893e+00,2.478084701656591893e+00
1.272999999999977305e+01,9.208409090087356219e+01,2.478544110073116702e+00,2.478544110073116702e+00
1.273999999999977284e+01,9.213366639010259007e+01,2.479005610229359391e+00,2.479005610229359391e+00
1.274999999999977263e+01,9.218325113019930939e+01,2.479469193569791674e+00,2.479469193569791674e+00
1.275999999999977241e+01,9.223284516274196676e+01,2.479934851544411067e+00,2.479934851544411067e+00
1.276999999999977220e+01,9.228244852913776697e+01,2.480402575608812832e+00,2.480402575608812832e+00
1.277999999999977199e+01,9.233206127062312873e+01,2.480872357224292557e+00,2.480872357224292557e+00
1.278999999999977177e+01,9.238168342826382684e+01,2.481344187857901673e+00,2.481344187857901673e+00
1.279999999999977156e+01,9.243131504295486423e+01,2.481818058982529607e+00,2.481818058982529607e+00
1.280999999999977135e+01,9.248095615542094095e+01,2.482293962077018357e+00,2.482293962077018357e+00
1.281999999999977113e+01,9.253060680621621259e+01,2.482771888626205570e+00,2.482771888626205570e+00
1.282999999999977092e+01,9.258026703572483029e+01,2.483251830121011139e+00,2.483251830121011139e+00
1.283999999999977071e+01,9.262993688416054283e+01,2.483733778058516695e+00,2.483733778058516695e+00
1.284999999999977049e+01,9.267961639156733611e+01,2.484217723942050426e+00,2.484217723942050426e+00
1.285999999999977028e+01,9.272930559781917736e+01,2.484703659281279897e+00,2.484703659281279897e+00
1.286999999999977007e+01,9.277900454262039887e+01,2.485191575592269331e+00,2.485191575592269331e+00
1.287999999999976986e+01,9.282871326550559843e+01,2.485681464397573759e+00,2.485681464397573759e+00
1.288999999999976964e+01,9.287843180584007996e+01,2.486173317226293644e+00,2.486173317226293644e+00
1.289999999999976943e+01,9.292816020281948397e+01,2.486667125614188123e+00,2.486667125614188123e+00
1.290999999999976922e+01,9.297789849547058338e+01,2.487162881103744727e+00,2.487162881103744727e+00
1.291999999999976900e+01,9.302764672265085721e+01,2.487660575244227346e+00,2.487660575244227346e+00
1.292999999999976879e+01,9.307740492304883162e+01,2.488160199591803234e+00,2.488160199591803234e+00
1.293999999999976858e+01,9.312717313518440676e+01,2.488661745709602080e+00,2.488661745709602080e+00
1.294999999999976836e+01,9.317695139740855836e+01,2.489165205167764849e+00,2.489165205167764849e+00
