# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_t5.0, scenario=anchored_discrete, t_star_ps=5.0, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.879000000000013770e+01,1.453868528051397959e+02,3.766475968540625718e+00,3.766475968540625718e+00
1.880000000000013927e+01,1.454621859160655504e+02,3.766834938993591120e+00,3.766834938993591120e+00
1.881000000000014083e+01,1.455375262027046688e+02,3.767193540122976358e+00,3.767193540122976358e+00
1.882000000000014239e+01,1.456128736576756069e+02,3.767551772431568136e+00,3.767551772431568136e+00
1.883000000000014396e+01,1.456882282736068817e+02,3.767909636421746367e+00,3.767909636421746367e+00
1.884000000000014552e+01,1.457635900431373273e+02,3.768267132595464197e+00,3.768267132595464197e+00
1.885000000000014708e+01,1.458389589589155548e+02,3.768624261454237345e+00,3.768624261454237345e+00
1.886000000000014865e+01,1.459143350136002653e+02,3.768981023499157423e+00,3.768981023499157423e+00
1.887000000000015021e+01,1.459897181998602491e+02,3.769337419230875952e+00,3.769337419230875952e+00
1.888000000000015177e+01,1.460651085103740456e+02,3.769693449149602138e+00,3.769693449149602138e+00
1.889000000000015334e+01,1.461405059378306817e+02,3.770049113755090442e+00,3.770049113755090442e+00
1.890000000000015490e+01,1.462159104749287621e+02,3.770404413546645017e+00,3.770404413546645017e+00
1.891000000000015646e+01,1.462913221143769533e+02,3.770759349023111273e+00,3.770759349023111273e+00
1.892000000000015802e+01,1.463667408488939827e+02,3.771113920682857223e+00,3.771113920682857223e+00
1.893000000000015959e+01,1.464421666712084971e+02,3.771468129023793914e+00,3.771468129023793914e+00
1.894000000000016115e+01,1.465175995740590906e+02,3.771821974543354550e+00,3.771821974543354550e+00
1.895000000000016271e+01,1.465930395501943622e+02,3.772175457738486060e+00,3.772175457738486060e+00
1.896000000000016428e+01,1.466684865923726875e+02,3.772528579105656199e+00,3.772528579105656199e+00
1.897000000000016584e+01,1.467439406933625321e+02,3.772881339140852219e+00,3.772881339140852219e+00
1.898000000000016740e+01,1.468194018459421955e+02,3.773233738339555998e+00,3.773233738339555998e+00
1.899000000000016897e+01,1.468948700428999530e+02,3.773585777196751145e+00,3.773585777196751145e+00
1.900000000000017053e+01,1.469703452770338572e+02,3.773937456206934993e+00,3.773937456206934993e+00
1.901000000000017209e+01,1.470458275411519367e+02,3.774288775864073298e+00,3.774288775864073298e+00
1.902000000000017366e+01,1.471213168280721106e+02,3.774639736661635325e+00,3.774639736661635325e+00
1.903000000000017522e+01,1.471968131306219902e+02,3.774990339092577862e+00,3.774990339092577862e+00
1.904000000000017678e+01,1.472723164416393331e+02,3.775340583649342996e+00,3.775340583649342996e+00
1.905000000000017835e+01,1.473478267539714466e+02,3.775690470823834577e+00,3.775690470823834577e+00
1.906000000000017991e+01,1.474233440604756709e+02,3.776040001107436872e+00,3.776040001107436872e+00
1.907000000000018147e+01,1.474988683540190380e+02,3.776389174991009678e+00,3.776389174991009678e+00
1.908000000000018304e+01,1.475743996274786412e+02,3.776737992964872781e+00,3.776737992964872781e+00
1.909000000000018460e+01,1.476499378737409529e+02,3.777086455518799735e+00,3.777086455518799735e+00
1.910000000000018616e+01,1.477254830857024785e+02,3.777434563142037405e+00,3.777434563142037405e+00
1.911000000000018773e+01,1.478010352562698131e+02,3.777782316323270884e+00,3.777782316323270884e+00
1.912000000000018929e+01,1.478765943783585897e+02,3.778129715550650136e+00,3.778129715550650136e+00
1.913000000000019085e+01,1.479521604448947869e+02,3.778476761311765575e+00,3.778476761311765575e+00
1.914000000000019241e+01,1.480277334488140184e+02,3.778823454093658718e+00,3.778823454093658718e+00
1.915000000000019398e+01,1.481033133830614759e+02,3.779169794382803538e+00,3.779169794382803538e+00
1.916000000000019554e+01,1.481789002405922417e+02,3.779515782665108681e+00,3.779515782665108681e+00
1.917000000000019710e+01,1.482544940143709482e+02,3.779861419425930791e+00,3.779861419425930791e+00
1.918000000000019867e+01,1.483300946973720045e+02,3.780206705150049640e+00,3.780206705150049640e+00
1.919000000000020023e+01,1.484057022825796537e+02,3.780551640321670348e+00,3.780551640321670348e+00
1.920000000000020179e+01,1.484813167629876034e+02,3.780896225424431378e+00,3.780896225424431378e+00
1.921000000000020336e+01,1.485569381315992530e+02,3.781240460941388104e+00,3.781240460941388104e+00
1.922000000000020492e+01,1.486325663814278357e+02,3.781584347355010145e+00,3.781584347355010145e+00
1.923000000000020648e+01,1.487082015054960493e+02,3.781927885147193802e+00,3.781927885147193802e+00
1.924000000000020805e+01,1.487838434968362264e+02,3.782271074799248733e+00,3.782271074799248733e+00
1.925000000000020961e+01,1.488594923484905053e+02,3.782613916791889963e+00,3.782613916791889963e+00
1.926000000000021117e+01,1.489351480535104031e+02,3.782956411605235658e+00,3.782956411605235658e+00
1.927000000000021274e+01,1.490108106049571290e+02,3.783298559718828002e+00,3.783298559718828002e+00
1.928000000000021430e+01,1.490864799959014988e+02,3.783640361611604774e+00,3.783640361611604774e+00
1.929000000000021586e+01,1.491621562194239061e+02,3.783981817761892241e+00,3.783981817761892241e+00
1.930000000000021743e+01,1.492378392686142377e+02,3.784322928647420259e+00,3.784322928647420259e+00
1.931000000000021899e+01,1.493135291365719866e+02,3.784663694745322715e+00,3.784663694745322715e+00
1.932000000000022055e+01,1.493892258164062241e+02,3.785004116532117990e+00,3.785004116532117990e+00
1.933000000000022212e+01,1.494649293012354292e+02,3.785344194483732938e+00,3.785344194483732938e+00
1.934000000000022368e+01,1.495406395841876872e+02,3.785683929075464249e+00,3.785683929075464249e+00
1.935000000000022524e+01,1.496163566584005764e+02,3.786023320781997104e+00,3.786023320781997104e+00
1.936000000000022681e+01,1.496920805170209974e+02,3.786362370077420270e+00,3.786362370077420270e+00
1.937000000000022837e+01,1.497678111532056278e+02,3.786701077435183027e+00,3.786701077435183027e+00
1.938000000000022993e+01,1.498435485601204675e+02,3.787039443328127586e+00,3.787039443328127586e+00
1.939000000000023149e+01,1.499192927309407537e+02,3.787377468228465993e+00,3.787377468228465993e+00
1.940000000000023306e+01,1.499950436588513867e+02,3.787715152607799673e+00,3.787715152607799673e+00
1.941000000000023462e+01,1.500708013370469871e+02,3.788052496937094116e+00,3.788052496937094116e+00
1.942000000000023618e+01,1.501465657587307874e+02,3.788389501686692196e+00,3.788389501686692196e+00
1.943000000000023775e+01,1.502223369171162517e+02,3.788726167326314620e+00,3.788726167326314620e+00
1.944000000000023931e+01,1.502981148054256266e+02,3.789062494325037278e+00,3.789062494325037278e+00
1.945000000000024087e+01,1.503738994168909642e+02,3.789398483151311225e+00,3.789398483151311225e+00
1.946000000000024244e+01,1.504496907447533829e+02,3.789734134272959576e+00,3.789734134272959576e+00
1.947000000000024400e+01,1.505254887822635510e+02,3.790069448157161069e+00,3.790069448157161069e+00
1.948000000000024556e+01,1.506012935226814022e+02,3.790404425270462507e+00,3.790404425270462507e+00
1.949000000000024713e+01,1.506771049592760505e+02,3.790739066078767205e+00,3.790739066078767205e+00
1.950000000000024869e+01,1.507529230853260458e+02,3.791073371047347873e+00,3.791073371047347873e+00
1.951000000000025025e+01,1.508287478941195445e+02,3.791407340640818635e+00,3.791407340640818635e+00
1.952000000000025182e+01,1.509045793789533434e+02,3.791740975323165230e+00,3.791740975323165230e+00
1.953000000000025338e+01,1.509804175331340161e+02,3.792074275557725027e+00,3.792074275557725027e+00
1.954000000000025494e+01,1.510562623499771462e+02,3.792407241807193241e+00,3.792407241807193241e+00
1.955000000000025651e+01,1.511321138228077245e+02,3.792739874533612721e+00,3.792739874533612721e+00
1.956000000000025807e+01,1.512079719449599224e+02,3.793072174198379276e+00,3.793072174198379276e+00
1.957000000000025963e+01,1.512838367097771197e+02,3.793404141262243456e+00,3.793404141262243456e+00
1.958000000000026120e+01,1.513597081106118196e+02,3.793735776185303443e+00,3.793735776185303443e+00
1.959000000000026276e+01,1.514355861408258761e+02,3.794067079427007716e+00,3.794067079427007716e+00
1.960000000000026432e+01,1.515114707937902097e+02,3.794398051446143505e+00,3.794398051446143505e+00
1.961000000000026589e+01,1.515873620628850631e+02,3.794728692700853667e+00,3.794728692700853667e+00
1.962000000000026745e+01,1.516632599414995752e+02,3.795059003648620255e+00,3.795059003648620255e+00
1.963000000000026901e+01,1.517391644230322640e+02,3.795388984746263628e+00,3.795388984746263628e+00
1.964000000000027057e+01,1.518150755008907424e+02,3.795718636449963324e+00,3.795718636449963324e+00
1.965000000000027214e+01,1.518909931684915193e+02,3.796047959215229195e+00,3.796047959215229195e+00
1.966000000000027370e+01,1.519669174192605112e+02,3.796376953496907625e+00,3.796376953496907625e+00
1.967000000000027526e+01,1.520428482466325875e+02,3.796705619749207727e+00,3.796705619749207727e+00
1.968000000000027683e+01,1.521187856440516555e+02,3.797033958425661826e+00,3.797033958425661826e+00
1.969000000000027839e+01,1.521947296049707745e+02,3.797361969979135221e+00,3.797361969979135221e+00
1.970000000000027995e+01,1.522706801228519851e+02,3.797689654861845288e+00,3.797689654861845288e+00
1.971000000000028152e+01,1.523466371911663089e+02,3.798017013525333052e+00,3.798017013525333052e+00
1.972000000000028308e+01,1.524226008033940616e+02,3.798344046420482290e+00,3.798344046420482290e+00
1.973000000000028464e+01,1.524985709530242559e+02,3.798670753997518634e+00,3.798670753997518634e+00
1.974000000000028621e+01,1.525745476335550279e+02,3.798997136706003808e+00,3.798997136706003808e+00
1.975000000000028777e+01,1.526505308384935233e+02,3.799323194994822295e+00,3.799323194994822295e+00
1.976000000000028933e+01,1.527265205613557839e+02,3.799648929312199552e+00,3.799648929312199552e+00
1.977000000000029090e+01,1.528025167956670032e+02,3.799974340105699788e+00,3.799974340105699788e+00
1.978000000000029246e+01,1.528785195349609864e+02,3.800299427822209086e+00,3.800299427822209086e+00
1.979000000000029402e+01,1.529545287727808613e+02,3.800624192907950061e+00,3.800624192907950061e+00
1.980000000000029559e+01,1.530305445026783389e+02,3.800948635808480969e+00,3.800948635808480969e+00
1.981000000000029715e+01,1.531065667182141397e+02,3.801272756968684163e+00,3.801272756968684163e+00
1.982000000000029871e+01,1.531825954129579372e+02,3.801596556832777640e+00,3.801596556832777640e+00
1.983000000000030028e+01,1.532586305804883295e+02,3.801920035844319035e+00,3.801920035844319035e+00
1.984000000000030184e+01,1.533346722143926399e+02,3.802243194446179864e+00,3.802243194446179864e+00
1.985000000000030340e+01,1.534107203082670594e+02,3.802566033080571728e+00,3.802566033080571728e+00
1.986000000000030496e+01,1.534867748557167033e+02,3.802888552189033433e+00,3.802888552189033433e+00
1.987000000000030653e+01,1.535628358503554125e+02,3.803210752212430990e+00,3.803210752212430990e+00
1.988000000000030809e+01,1.536389032858059807e+02,3.803532633590964274e+00,3.803532633590964274e+00
1.989000000000030965e+01,1.537149771556998417e+02,3.803854196764159479e+00,3.803854196764159479e+00
1.990000000000031122e+01,1.537910574536773254e+02,3.804175442170866894e+00,3.804175442170866894e+00
1.991000000000031278e+01,1.538671441733874872e+02,3.804496370249271564e+00,3.804496370249271564e+00
1.992000000000031434e+01,1.539432373084881078e+02,3.804816981436884848e+00,3.804816981436884848e+00
1.993000000000031591e+01,1.540193368526457505e+02,3.805137276170547533e+00,3.805137276170547533e+00
1.994000000000031747e+01,1.540954427995356468e+02,3.805457254886424057e+00,3.805457254886424057e+00
1.995000000000031903e+01,1.541715551428418678e+02,3.805776918020014943e+00,3.805776918020014943e+00
1.996000000000032060e+01,1.542476738762571529e+02,3.806096266006138151e+00,3.806096266006138151e+00
1.997000000000032216e+01,1.543237989934828249e+02,3.806415299278944175e+00,3.806415299278944175e+00
1.998000000000032372e+01,1.543999304882289891e+02,3.806734018271907161e+00,3.806734018271907161e+00
1.999000000000032529e+01,1.544760683542143909e+02,3.807052423417841336e+00,3.807052423417841336e+00
2.000000000000032685e+01,1.545522125851663873e+02,3.807370515148875256e+00,3.807370515148875256e+00
2.001000000000032841e+01,1.546283631748209473e+02,3.807688293896470455e+00,3.807688293896470455e+00
2.002000000000032998e+01,1.547045201169228221e+02,3.808005760091414782e+00,3.808005760091414782e+00
2.003000000000033154e+01,1.547806834052252327e+02,3.808322914163820627e+00,3.808322914163820627e+00
2.004000000000033310e+01,1.548568530334900402e+02,3.808639756543136023e+00,3.808639756543136023e+00
2.005000000000033467e+01,1.549330289954875752e+02,3.808956287658136208e+00,3.808956287658136208e+00
2.006000000000033623e+01,1.550092112849969226e+02,3.809272507936913854e+00,3.809272507936913854e+00
2.007000000000033779e+01,1.550853998958056081e+02,3.809588417806898608e+00,3.809588417806898608e+00
2.008000000000033936e+01,1.551615948217097980e+02,3.809904017694849543e+00,3.809904017694849543e+00
2.009000000000034092e+01,1.552377960565140143e+02,3.810219308026844942e+00,3.810219308026844942e+00
2.010000000000034248e+01,1.553140035940313908e+02,3.810534289228300064e+00,3.810534289228300064e+00
2.011000000000034404e+01,1.553902174280836448e+02,3.810848961723960038e+00,3.810848961723960038e+00
2.012000000000034561e+01,1.554664375525008779e+02,3.811163325937892310e+00,3.811163325937892310e+00
2.013000000000034717e+01,1.555426639611216899e+02,3.811477382293500860e+00,3.811477382293500860e+00
2.014000000000034873e+01,1.556188966477931217e+02,3.811791131213510209e+00,3.811791131213510209e+00
2.015000000000035030e+01,1.556951356063707408e+02,3.812104573119981410e+00,3.812104573119981410e+00
2.016000000000035186e+01,1.557713808307184138e+02,3.812417708434303609e+00,3.812417708434303609e+00
2.017000000000035342e+01,1.558476323147086191e+02,3.812730537577190049e+00,3.812730537577190049e+00
2.018000000000035499e+01,1.559238900522219922e+02,3.813043060968695386e+00,3.813043060968695386e+00
2.019000000000035655e+01,1.560001540371478086e+02,3.813355279028205480e+00,3.813355279028205480e+00
2.020000000000035811e+01,1.560764242633835863e+02,3.813667192174428511e+00,3.813667192174428511e+00
2.021000000000035968e+01,1.561527007248351708e+02,3.813978800825401638e+00,3.813978800825401638e+00
2.022000000000036124e+01,1.562289834154170194e+02,3.814290105398510544e+00,3.814290105398510544e+00
2.023000000000036280e+01,1.563052723290515473e+02,3.814601106310455680e+00,3.814601106310455680e+00
2.024000000000036437e+01,1.563815674596698386e+02,3.814911803977277582e+00,3.814911803977277582e+00
2.025000000000036593e+01,1.564578688012110490e+02,3.815222198814347987e+00,3.815222198814347987e+00
2.026000000000036749e+01,1.565341763476228323e+02,3.815532291236387596e+00,3.815532291236387596e+00
2.027000000000036906e+01,1.566104900928609709e+02,3.815842081657427887e+00,3.815842081657427887e+00
2.028000000000037062e+01,1.566868100308894896e+02,3.816151570490850631e+00,3.816151570490850631e+00
2.029000000000037218e+01,1.567631361556809395e+02,3.816460758149363031e+00,3.816460758149363031e+00
2.030000000000037375e+01,1.568394684612158585e+02,3.816769645045007930e+00,3.816769645045007930e+00
2.031000000000037531e+01,1.569158069414831402e+02,3.817078231589170478e+00,3.817078231589170478e+00
2.032000000000037687e+01,1.569921515904798355e+02,3.817386518192573686e+00,3.817386518192573686e+00
2.033000000000037844e+01,1.570685024022112373e+02,3.817694505265267768e+00,3.817694505265267768e+00
2.034000000000038000e+01,1.571448593706908241e+02,3.818002193216640361e+00,3.818002193216640361e+00
2.035000000000038156e+01,1.572212224899402599e+02,3.818309582455429840e+00,3.818309582455429840e+00
