# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_continuous_t9.0, scenario=anchored_discrete, t_star_ps=9.0, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.568000000000121474e+01,1.859246363803542295e+02,3.535849188594422099e+00,3.535849188594422099e+00
2.569000000000121631e+01,1.859953555611705553e+02,3.536068809521383915e+00,3.536068809521383915e+00
2.570000000000121787e+01,1.860660791327350694e+02,3.536288263498127193e+00,3.536288263498127193e+00
2.571000000000121943e+01,1.861368070917104944e+02,3.536507550704602654e+00,3.536507550704602654e+00
2.572000000000122100e+01,1.862075394347632482e+02,3.536726671320504334e+00,3.536726671320504334e+00
2.573000000000122256e+01,1.862782761585632727e+02,3.536945625525299786e+00,3.536945625525299786e+00
2.574000000000122412e+01,1.863490172597842331e+02,3.537164413498200766e+00,3.537164413498200766e+00
2.575000000000122569e+01,1.864197627351032054e+02,3.537383035418174781e+00,3.537383035418174781e+00
2.576000000000122725e+01,1.864905125812009601e+02,3.537601491463946868e+00,3.537601491463946868e+00
2.577000000000122881e+01,1.865612667947617922e+02,3.537819781813999143e+00,3.537819781813999143e+00
2.578000000000123038e+01,1.866320253724735778e+02,3.538037906646565034e+00,3.538037906646565034e+00
2.579000000000123194e+01,1.867027883110277742e+02,3.538255866139648820e+00,3.538255866139648820e+00
2.580000000000123350e+01,1.867735556071191354e+02,3.538473660471001203e+00,3.538473660471001203e+00
2.581000000000123507e+01,1.868443272574464515e+02,3.538691289818119756e+00,3.538691289818119756e+00
2.582000000000123663e+01,1.869151032587118380e+02,3.538908754358281339e+00,3.538908754358281339e+00
2.583000000000123819e+01,1.869858836076208206e+02,3.539126054268507016e+00,3.539126054268507016e+00
2.584000000000123975e+01,1.870566683008825919e+02,3.539343189725582484e+00,3.539343189725582484e+00
2.585000000000124132e+01,1.871274573352098685e+02,3.539560160906060737e+00,3.539560160906060737e+00
2.586000000000124288e+01,1.871982507073188060e+02,3.539776967986243417e+00,3.539776967986243417e+00
2.587000000000124444e+01,1.872690484139292266e+02,3.539993611142184804e+00,3.539993611142184804e+00
2.588000000000124601e+01,1.873398504517645051e+02,3.540210090549708255e+00,3.540210090549708255e+00
2.589000000000124757e+01,1.874106568175512848e+02,3.540426406384403979e+00,3.540426406384403979e+00
2.590000000000124913e+01,1.874814675080199322e+02,3.540642558821620156e+00,3.540642558821620156e+00
2.591000000000125070e+01,1.875522825199041961e+02,3.540858548036457609e+00,3.540858548036457609e+00
2.592000000000125226e+01,1.876231018499412926e+02,3.541074374203800446e+00,3.541074374203800446e+00
2.593000000000125382e+01,1.876939254948723601e+02,3.541290037498268539e+00,3.541290037498268539e+00
2.594000000000125539e+01,1.877647534514412939e+02,3.541505538094255723e+00,3.541505538094255723e+00
2.595000000000125695e+01,1.878355857163960252e+02,3.541720876165921794e+00,3.541720876165921794e+00
2.596000000000125851e+01,1.879064222864879525e+02,3.541936051887186743e+00,3.541936051887186743e+00
2.597000000000126008e+01,1.879772631584715725e+02,3.542151065431742296e+00,3.542151065431742296e+00
2.598000000000126164e+01,1.880481083291052471e+02,3.542365916973037265e+00,3.542365916973037265e+00
2.599000000000126320e+01,1.881189577951504930e+02,3.542580606684277988e+00,3.542580606684277988e+00
2.600000000000126477e+01,1.881898115533725786e+02,3.542795134738454976e+00,3.542795134738454976e+00
2.601000000000126633e+01,1.882606696005400124e+02,3.543009501308308273e+00,3.543009501308308273e+00
2.602000000000126789e+01,1.883315319334248841e+02,3.543223706566340780e+00,3.543223706566340780e+00
2.603000000000126946e+01,1.884023985488026653e+02,3.543437750684833354e+00,3.543437750684833354e+00
2.604000000000127102e+01,1.884732694434522671e+02,3.543651633835836368e+00,3.543651633835836368e+00
2.605000000000127258e+01,1.885441446141562096e+02,3.543865356191153726e+00,3.543865356191153726e+00
2.606000000000127415e+01,1.886150240576999693e+02,3.544078917922362848e+00,3.544078917922362848e+00
2.607000000000127571e+01,1.886859077708729444e+02,3.544292319200806674e+00,3.544292319200806674e+00
2.608000000000127727e+01,1.887567957504678873e+02,3.544505560197600769e+00,3.544505560197600769e+00
2.609000000000127883e+01,1.888276879932808470e+02,3.544718641083631994e+00,3.544718641083631994e+00
2.610000000000128040e+01,1.888985844961112832e+02,3.544931562029552286e+00,3.544931562029552286e+00
2.611000000000128196e+01,1.889694852557620379e+02,3.545144323205774217e+00,3.545144323205774217e+00
2.612000000000128352e+01,1.890403902690395910e+02,3.545356924782487873e+00,3.545356924782487873e+00
2.613000000000128509e+01,1.891112995327534350e+02,3.545569366929649302e+00,3.545569366929649302e+00
2.614000000000128665e+01,1.891822130437167289e+02,3.545781649816992065e+00,3.545781649816992065e+00
2.615000000000128821e+01,1.892531307987460707e+02,3.545993773614012134e+00,3.545993773614012134e+00
2.616000000000128978e+01,1.893240527946612985e+02,3.546205738489981218e+00,3.546205738489981218e+00
2.617000000000129134e+01,1.893949790282856611e+02,3.546417544613938322e+00,3.546417544613938322e+00
2.618000000000129290e+01,1.894659094964458177e+02,3.546629192154708399e+00,3.546629192154708399e+00
2.619000000000129447e+01,1.895368441959718666e+02,3.546840681280872154e+00,3.546840681280872154e+00
2.620000000000129603e+01,1.896077831236971463e+02,3.547052012160787804e+00,3.547052012160787804e+00
2.621000000000129759e+01,1.896787262764583204e+02,3.547263184962578197e+00,3.547263184962578197e+00
2.622000000000129916e+01,1.897496736510955770e+02,3.547474199854158794e+00,3.547474199854158794e+00
2.623000000000130072e+01,1.898206252444524296e+02,3.547685057003203024e+00,3.547685057003203024e+00
2.624000000000130228e+01,1.898915810533757167e+02,3.547895756577168047e+00,3.547895756577168047e+00
2.625000000000130385e+01,1.899625410747155172e+02,3.548106298743277875e+00,3.548106298743277875e+00
2.626000000000130541e+01,1.900335053053255194e+02,3.548316683668530924e+00,3.548316683668530924e+00
2.627000000000130697e+01,1.901044737420622823e+02,3.548526911519707561e+00,3.548526911519707561e+00
2.628000000000130854e+01,1.901754463817861733e+02,3.548736982463362999e+00,3.548736982463362999e+00
2.629000000000131010e+01,1.902464232213608852e+02,3.548946896665818418e+00,3.548946896665818418e+00
2.630000000000131166e+01,1.903174042576528393e+02,3.549156654293170288e+00,3.549156654293170288e+00
2.631000000000131323e+01,1.903883894875325495e+02,3.549366255511303248e+00,3.549366255511303248e+00
2.632000000000131479e+01,1.904593789078733153e+02,3.549575700485872787e+00,3.549575700485872787e+00
2.633000000000131635e+01,1.905303725155519601e+02,3.549784989382323008e+00,3.549784989382323008e+00
2.634000000000131791e+01,1.906013703074486045e+02,3.549994122365859983e+00,3.549994122365859983e+00
2.635000000000131948e+01,1.906723722804466945e+02,3.550203099601476620e+00,3.550203099601476620e+00
2.636000000000132104e+01,1.907433784314326886e+02,3.550411921253937120e+00,3.550411921253937120e+00
2.637000000000132260e+01,1.908143887572967685e+02,3.550620587487778312e+00,3.550620587487778312e+00
2.638000000000132417e+01,1.908854032549321289e+02,3.550829098467331857e+00,3.550829098467331857e+00
2.639000000000132573e+01,1.909564219212354885e+02,3.551037454356707812e+00,3.551037454356707812e+00
2.640000000000132729e+01,1.910274447531064368e+02,3.551245655319787087e+00,3.551245655319787087e+00
2.641000000000132886e+01,1.910984717474482295e+02,3.551453701520228989e+00,3.551453701520228989e+00
2.642000000000133042e+01,1.911695029011672489e+02,3.551661593121484550e+00,3.551661593121484550e+00
2.643000000000133198e+01,1.912405382111731456e+02,3.551869330286778759e+00,3.551869330286778759e+00
2.644000000000133355e+01,1.913115776743787819e+02,3.552076913179107009e+00,3.552076913179107009e+00
2.645000000000133511e+01,1.913826212877002888e+02,3.552284341961267078e+00,3.552284341961267078e+00
2.646000000000133667e+01,1.914536690480572361e+02,3.552491616795828033e+00,3.552491616795828033e+00
2.647000000000133824e+01,1.915247209523721779e+02,3.552698737845144450e+00,3.552698737845144450e+00
2.648000000000133980e+01,1.915957769975710505e+02,3.552905705271342196e+00,3.552905705271342196e+00
2.649000000000134136e+01,1.916668371805829167e+02,3.553112519236338862e+00,3.553112519236338862e+00
2.650000000000134293e+01,1.917379014983405057e+02,3.553319179901839320e+00,3.553319179901839320e+00
2.651000000000134449e+01,1.918089699477789338e+02,3.553525687429326396e+00,3.553525687429326396e+00
2.652000000000134605e+01,1.918800425258376663e+02,3.553732041980065315e+00,3.553732041980065315e+00
2.653000000000134762e+01,1.919511192294582713e+02,3.553938243715107248e+00,3.553938243715107248e+00
2.654000000000134918e+01,1.920222000555861825e+02,3.554144292795287097e+00,3.554144292795287097e+00
2.655000000000135074e+01,1.920932850011700452e+02,3.554350189381226599e+00,3.554350189381226599e+00
2.656000000000135230e+01,1.921643740631615174e+02,3.554555933633336107e+00,3.554555933633336107e+00
2.657000000000135387e+01,1.922354672385154117e+02,3.554761525711807035e+00,3.554761525711807035e+00
2.658000000000135543e+01,1.923065645241899233e+02,3.554966965776613197e+00,3.554966965776613197e+00
2.659000000000135699e+01,1.923776659171465155e+02,3.555172253987523678e+00,3.555172253987523678e+00
2.660000000000135856e+01,1.924487714143494941e+02,3.555377390504087298e+00,3.555377390504087298e+00
2.661000000000136012e+01,1.925198810127666320e+02,3.555582375485636604e+00,3.555582375485636604e+00
2.662000000000136168e+01,1.925909947093688857e+02,3.555787209091302081e+00,3.555787209091302081e+00
2.663000000000136325e+01,1.926621125011302809e+02,3.555991891479994393e+00,3.555991891479994393e+00
2.664000000000136481e+01,1.927332343850280836e+02,3.556196422810407931e+00,3.556196422810407931e+00
2.665000000000136637e+01,1.928043603580426577e+02,3.556400803241037245e+00,3.556400803241037245e+00
2.666000000000136794e+01,1.928754904171577778e+02,3.556605032930161059e+00,3.556605032930161059e+00
2.667000000000136950e+01,1.929466245593599183e+02,3.556809112035839604e+00,3.556809112035839604e+00
2.668000000000137106e+01,1.930177627816391634e+02,3.557013040715935936e+00,3.557013040715935936e+00
2.669000000000137263e+01,1.930889050809885816e+02,3.557216819128093288e+00,3.557216819128093288e+00
2.670000000000137419e+01,1.931600514544043108e+02,3.557420447429743060e+00,3.557420447429743060e+00
2.671000000000137575e+01,1.932312018988857005e+02,3.557623925778111040e+00,3.557623925778111040e+00
2.672000000000137732e+01,1.933023564114354258e+02,3.557827254330219180e+00,3.557827254330219180e+00
2.673000000000137888e+01,1.933735149890590037e+02,3.558030433242866053e+00,3.558030433242866053e+00
2.674000000000138044e+01,1.934446776287651062e+02,3.558233462672660163e+00,3.558233462672660163e+00
2.675000000000138201e+01,1.935158443275659010e+02,3.558436342775979089e+00,3.558436342775979089e+00
2.676000000000138357e+01,1.935870150824760572e+02,3.558639073709012557e+00,3.558639073709012557e+00
2.677000000000138513e+01,1.936581898905142225e+02,3.558841655627734468e+00,3.558841655627734468e+00
2.678000000000138670e+01,1.937293687487013187e+02,3.559044088687904672e+00,3.559044088687904672e+00
2.679000000000138826e+01,1.938005516540617066e+02,3.559246373045087175e+00,3.559246373045087175e+00
2.680000000000138982e+01,1.938717386036231289e+02,3.559448508854638149e+00,3.559448508854638149e+00
2.681000000000139138e+01,1.939429295944158866e+02,3.559650496271699271e+00,3.559650496271699271e+00
2.682000000000139295e+01,1.940141246234739469e+02,3.559852335451215044e+00,3.559852335451215044e+00
2.683000000000139451e+01,1.940853236878339487e+02,3.560054026547922579e+00,3.560054026547922579e+00
2.684000000000139607e+01,1.941565267845358562e+02,3.560255569716344937e+00,3.560255569716344937e+00
2.685000000000139764e+01,1.942277339106225895e+02,3.560456965110805783e+00,3.560456965110805783e+00
2.686000000000139920e+01,1.942989450631402804e+02,3.560658212885426721e+00,3.560658212885426721e+00
2.687000000000140076e+01,1.943701602391380163e+02,3.560859313194126852e+00,3.560859313194126852e+00
2.688000000000140233e+01,1.944413794356680114e+02,3.561060266190613888e+00,3.561060266190613888e+00
2.689000000000140389e+01,1.945126026497856628e+02,3.561261072028394814e+00,3.561261072028394814e+00
2.690000000000140545e+01,1.945838298785491816e+02,3.561461730860770558e+00,3.561461730860770558e+00
2.691000000000140702e+01,1.946550611190200755e+02,3.561662242840843540e+00,3.561662242840843540e+00
2.692000000000140858e+01,1.947262963682628936e+02,3.561862608121512785e+00,3.561862608121512785e+00
2.693000000000141014e+01,1.947975356233450555e+02,3.562062826855476594e+00,3.562062826855476594e+00
2.694000000000141171e+01,1.948687788813370219e+02,3.562262899195226762e+00,3.562262899195226762e+00
2.695000000000141327e+01,1.949400261393127494e+02,3.562462825293047697e+00,3.562462825293047697e+00
2.696000000000141483e+01,1.950112773943488094e+02,3.562662605301030627e+00,3.562662605301030627e+00
2.697000000000141640e+01,1.950825326435247860e+02,3.562862239371069606e+00,3.562862239371069606e+00
2.698000000000141796e+01,1.951537918839236170e+02,3.563061727654845967e+00,3.563061727654845967e+00
2.699000000000141952e+01,1.952250551126309404e+02,3.563261070303845646e+00,3.563261070303845646e+00
2.700000000000142109e+01,1.952963223267358330e+02,3.563460267469358733e+00,3.563460267469358733e+00
2.701000000000142265e+01,1.953675935233297309e+02,3.563659319302475037e+00,3.563659319302475037e+00
2.702000000000142421e+01,1.954388686995078785e+02,3.563858225954080972e+00,3.563858225954080972e+00
2.703000000000142578e+01,1.955101478523679930e+02,3.564056987574858670e+00,3.564056987574858670e+00
2.704000000000142734e+01,1.955814309790109178e+02,3.564255604315297532e+00,3.564255604315297532e+00
2.705000000000142890e+01,1.956527180765405376e+02,3.564454076325690668e+00,3.564454076325690668e+00
2.706000000000143046e+01,1.957240091420639203e+02,3.564652403756131793e+00,3.564652403756131793e+00
2.707000000000143203e+01,1.957953041726908054e+02,3.564850586756508122e+00,3.564850586756508122e+00
2.708000000000143359e+01,1.958666031655341726e+02,3.565048625476518573e+00,3.565048625476518573e+00
2.709000000000143515e+01,1.959379061177099004e+02,3.565246520065656899e+00,3.565246520065656899e+00
2.710000000000143672e+01,1.960092130263368517e+02,3.565444270673226779e+00,3.565444270673226779e+00
2.711000000000143828e+01,1.960805238885367601e+02,3.565641877448340491e+00,3.565641877448340491e+00
2.712000000000143984e+01,1.961518387014346843e+02,3.565839340539897595e+00,3.565839340539897595e+00
2.713000000000144141e+01,1.962231574621584116e+02,3.566036660096607580e+00,3.566036660096607580e+00
2.714000000000144297e+01,1.962944801678385431e+02,3.566233836266988977e+00,3.566233836266988977e+00
2.715000000000144453e+01,1.963658068156090337e+02,3.566430869199359588e+00,3.566430869199359588e+00
2.716000000000144610e+01,1.964371374026065382e+02,3.566627759041842261e+00,3.566627759041842261e+00
2.717000000000144766e+01,1.965084719259707811e+02,3.566824505942366663e+00,3.566824505942366663e+00
2.718000000000144922e+01,1.965798103828442720e+02,3.567021110048672394e+00,3.567021110048672394e+00
2.719000000000145079e+01,1.966511527703727324e+02,3.567217571508298324e+00,3.567217571508298324e+00
2.720000000000145235e+01,1.967224990857046123e+02,3.567413890468593696e+00,3.567413890468593696e+00
2.721000000000145391e+01,1.967938493259914310e+02,3.567610067076704361e+00,3.567610067076704361e+00
2.722000000000145548e+01,1.968652034883876638e+02,3.567806101479593650e+00,3.567806101479593650e+00
2.723000000000145704e+01,1.969365615700505714e+02,3.568001993824037044e+00,3.568001993824037044e+00
2.724000000000145860e+01,1.970079235681406260e+02,3.568197744256599968e+00,3.568197744256599968e+00
