# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_continuous_t0.5, scenario=anchored_discrete, t_star_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.731999999999990791e+01,1.282144683573545194e+02,3.246193349141519580e+00,3.246193349141519580e+00
1.732999999999990948e+01,1.282793967997211837e+02,3.246650675302336087e+00,3.246650675302336087e+00
1.733999999999991104e+01,1.283443343844547826e+02,3.247107585917801575e+00,3.247107585917801575e+00
1.734999999999991260e+01,1.284092811032450925e+02,3.247564081081165011e+00,3.247564081081165011e+00
1.735999999999991417e+01,1.284742369477841635e+02,3.248020160889769858e+00,3.248020160889769858e+00
1.736999999999991573e+01,1.285392019097658931e+02,3.248475825445063414e+00,3.248475825445063414e+00
1.737999999999991729e+01,1.286041759808863105e+02,3.248931074852545287e+00,3.248931074852545287e+00
1.738999999999991886e+01,1.286691591528434913e+02,3.249385909221704782e+00,3.249385909221704782e+00
1.739999999999992042e+01,1.287341514173376709e+02,3.249840328666009359e+00,3.249840328666009359e+00
1.740999999999992198e+01,1.287991527660716713e+02,3.250294333302856664e+00,3.250294333302856664e+00
1.741999999999992355e+01,1.288641631907504461e+02,3.250747923253531901e+00,3.250747923253531901e+00
1.742999999999992511e+01,1.289291826830815637e+02,3.251201098643167420e+00,3.251201098643167420e+00
1.743999999999992667e+01,1.289942112347750935e+02,3.251653859600714291e+00,3.251653859600714291e+00
1.744999999999992824e+01,1.290592488375436062e+02,3.252106206258911225e+00,3.252106206258911225e+00
1.745999999999992980e+01,1.291242954831025997e+02,3.252558138754230388e+00,3.252558138754230388e+00
1.746999999999993136e+01,1.291893511631701017e+02,3.253009657226848095e+00,3.253009657226848095e+00
1.747999999999993292e+01,1.292544158694671239e+02,3.253460761820606617e+00,3.253460761820606617e+00
1.748999999999993449e+01,1.293194895937175204e+02,3.253911452682973326e+00,3.253911452682973326e+00
1.749999999999993605e+01,1.293845723276481863e+02,3.254361729965028260e+00,3.254361729965028260e+00
1.750999999999993761e+01,1.294496640629890862e+02,3.254811593821394400e+00,3.254811593821394400e+00
1.751999999999993918e+01,1.295147647914731976e+02,3.255261044410212801e+00,3.255261044410212801e+00
1.752999999999994074e+01,1.295798745048367664e+02,3.255710081893118613e+00,3.255710081893118613e+00
1.753999999999994230e+01,1.296449931948194489e+02,3.256158706435202888e+00,3.256158706435202888e+00
1.754999999999994387e+01,1.297101208531638861e+02,3.256606918204963286e+00,3.256606918204963286e+00
1.755999999999994543e+01,1.297752574716165839e+02,3.257054717374275210e+00,3.257054717374275210e+00
1.756999999999994699e+01,1.298404030419270327e+02,3.257502104118370490e+00,3.257502104118370490e+00
1.757999999999994856e+01,1.299055575558487021e+02,3.257949078615794747e+00,3.257949078615794747e+00
1.758999999999995012e+01,1.299707210051383015e+02,3.258395641048357660e+00,3.258395641048357660e+00
1.759999999999995168e+01,1.300358933815565479e+02,3.258841791601117865e+00,3.258841791601117865e+00
1.760999999999995325e+01,1.301010746768675688e+02,3.259287530462350091e+00,3.259287530462350091e+00
1.761999999999995481e+01,1.301662648828394140e+02,3.259732857823502084e+00,3.259732857823502084e+00
1.762999999999995637e+01,1.302314639912441407e+02,3.260177773879159968e+00,3.260177773879159968e+00
1.763999999999995794e+01,1.302966719938575295e+02,3.260622278827016718e+00,3.260622278827016718e+00
1.764999999999995950e+01,1.303618888824593967e+02,3.261066372867850838e+00,3.261066372867850838e+00
1.765999999999996106e+01,1.304271146488337365e+02,3.261510056205486840e+00,3.261510056205486840e+00
1.766999999999996263e+01,1.304923492847684656e+02,3.261953329046749506e+00,3.261953329046749506e+00
1.767999999999996419e+01,1.305575927820557354e+02,3.262396191601447892e+00,3.262396191601447892e+00
1.768999999999996575e+01,1.306228451324920172e+02,3.262838644082342476e+00,3.262838644082342476e+00
1.769999999999996732e+01,1.306881063278778754e+02,3.263280686705105627e+00,3.263280686705105627e+00
1.770999999999996888e+01,1.307533763600183363e+02,3.263722319688293183e+00,3.263722319688293183e+00
1.771999999999997044e+01,1.308186552207228033e+02,3.264163543253309818e+00,3.264163543253309818e+00
1.772999999999997200e+01,1.308839429018052272e+02,3.264604357624397046e+00,3.264604357624397046e+00
1.773999999999997357e+01,1.309492393950839357e+02,3.265044763028574160e+00,3.265044763028574160e+00
1.774999999999997513e+01,1.310145446923818326e+02,3.265484759695623129e+00,3.265484759695623129e+00
1.775999999999997669e+01,1.310798587855266248e+02,3.265924347858056631e+00,3.265924347858056631e+00
1.776999999999997826e+01,1.311451816663503678e+02,3.266363527751090512e+00,3.266363527751090512e+00
1.777999999999997982e+01,1.312105133266902328e+02,3.266802299612591387e+00,3.266802299612591387e+00
1.778999999999998138e+01,1.312758537583878820e+02,3.267240663683086854e+00,3.267240663683086854e+00
1.779999999999998295e+01,1.313412029532899226e+02,3.267678620205714424e+00,3.267678620205714424e+00
1.780999999999998451e+01,1.314065609032479074e+02,3.268116169426176665e+00,3.268116169426176665e+00
1.781999999999998607e+01,1.314719276001181072e+02,3.268553311592726107e+00,3.268553311592726107e+00
1.782999999999998764e+01,1.315373030357621360e+02,3.268990046956155915e+00,3.268990046956155915e+00
1.783999999999998920e+01,1.316026872020463543e+02,3.269426375769739490e+00,3.269426375769739490e+00
1.784999999999999076e+01,1.316680800908422952e+02,3.269862298289219371e+00,3.269862298289219371e+00
1.785999999999999233e+01,1.317334816940266933e+02,3.270297814772771261e+00,3.270297814772771261e+00
1.786999999999999389e+01,1.317988920034815123e+02,3.270732925480988484e+00,3.270732925480988484e+00
1.787999999999999545e+01,1.318643110110936334e+02,3.271167630676840687e+00,3.271167630676840687e+00
1.788999999999999702e+01,1.319297387087557070e+02,3.271601930625636978e+00,3.271601930625636978e+00
1.789999999999999858e+01,1.319951750883652721e+02,3.272035825595028147e+00,3.272035825595028147e+00
1.791000000000000014e+01,1.320606201418255239e+02,3.272469315854952931e+00,3.272469315854952931e+00
1.792000000000000171e+01,1.321260738610450005e+02,3.272902401677620254e+00,3.272902401677620254e+00
1.793000000000000327e+01,1.321915362379376404e+02,3.273335083337485241e+00,3.273335083337485241e+00
1.794000000000000483e+01,1.322570072644229526e+02,3.273767361111233232e+00,3.273767361111233232e+00
1.795000000000000639e+01,1.323224869324260169e+02,3.274199235277727826e+00,3.274199235277727826e+00
1.796000000000000796e+01,1.323879752338774551e+02,3.274630706117997558e+00,3.274630706117997558e+00
1.797000000000000952e+01,1.324534721607136021e+02,3.275061773915203922e+00,3.275061773915203922e+00
1.798000000000001108e+01,1.325189777048764483e+02,3.275492438954622276e+00,3.275492438954622276e+00
1.799000000000001265e+01,1.325844918583136973e+02,3.275922701523622749e+00,3.275922701523622749e+00
1.800000000000001421e+01,1.326500146129788220e+02,3.276352561911624495e+00,3.276352561911624495e+00
1.801000000000001577e+01,1.327155459608310650e+02,3.276782020410093477e+00,3.276782020410093477e+00
1.802000000000001734e+01,1.327810858938356660e+02,3.277211077312497167e+00,3.277211077312497167e+00
1.803000000000001890e+01,1.328466344039635203e+02,3.277639732914292559e+00,3.277639732914292559e+00
1.804000000000002046e+01,1.329121914831916627e+02,3.278067987512898629e+00,3.278067987512898629e+00
1.805000000000002203e+01,1.329777571235030678e+02,3.278495841407667921e+00,3.278495841407667921e+00
1.806000000000002359e+01,1.330433313168865652e+02,3.278923294899860785e+00,3.278923294899860785e+00
1.807000000000002515e+01,1.331089140553370953e+02,3.279350348292625394e+00,3.279350348292625394e+00
1.808000000000002672e+01,1.331745053308558226e+02,3.279777001890977317e+00,3.279777001890977317e+00
1.809000000000002828e+01,1.332401051354499089e+02,3.280203256001773759e+00,3.280203256001773759e+00
1.810000000000002984e+01,1.333057134611326262e+02,3.280629110933682480e+00,3.280629110933682480e+00
1.811000000000003141e+01,1.333713302999235282e+02,3.281054566997167576e+00,3.281054566997167576e+00
1.812000000000003297e+01,1.334369556438484210e+02,3.281479624504455739e+00,3.281479624504455739e+00
1.813000000000003453e+01,1.335025894849391932e+02,3.281904283769532693e+00,3.281904283769532693e+00
1.814000000000003610e+01,1.335682318152342418e+02,3.282328545108085915e+00,3.282328545108085915e+00
1.815000000000003766e+01,1.336338826267781315e+02,3.282752408837513958e+00,3.282752408837513958e+00
1.816000000000003922e+01,1.336995419116218784e+02,3.283175875276904687e+00,3.283175875276904687e+00
1.817000000000004079e+01,1.337652096618229507e+02,3.283598944746989545e+00,3.283598944746989545e+00
1.818000000000004235e+01,1.338308858694451828e+02,3.284021617570136886e+00,3.284021617570136886e+00
1.819000000000004391e+01,1.338965705265587474e+02,3.284443894070323111e+00,3.284443894070323111e+00
1.820000000000004547e+01,1.339622636252405243e+02,3.284865774573109576e+00,3.284865774573109576e+00
1.821000000000004704e+01,1.340279651575737887e+02,3.285287259405631044e+00,3.285287259405631044e+00
1.822000000000004860e+01,1.340936751156485229e+02,3.285708348896570374e+00,3.285708348896570374e+00
1.823000000000005016e+01,1.341593934915610191e+02,3.286129043376138981e+00,3.286129043376138981e+00
1.824000000000005173e+01,1.342251202774145895e+02,3.286549343176041749e+00,3.286549343176041749e+00
1.825000000000005329e+01,1.342908554653187139e+02,3.286969248629471263e+00,3.286969248629471263e+00
1.826000000000005485e+01,1.343565990473900058e+02,3.287388760071083382e+00,3.287388760071083382e+00
1.827000000000005642e+01,1.344223510157515307e+02,3.287807877836967041e+00,3.287807877836967041e+00
1.828000000000005798e+01,1.344881113625330045e+02,3.288226602264640697e+00,3.288226602264640697e+00
1.829000000000005954e+01,1.345538800798712202e+02,3.288644933693027461e+00,3.288644933693027461e+00
1.830000000000006111e+01,1.346196571599095364e+02,3.289062872462422238e+00,3.289062872462422238e+00
1.831000000000006267e+01,1.346854425947981895e+02,3.289480418914473958e+00,3.289480418914473958e+00
1.832000000000006423e+01,1.347512363766942656e+02,3.289897573392190022e+00,3.289897573392190022e+00
1.833000000000006580e+01,1.348170384977616436e+02,3.290314336239895887e+00,3.290314336239895887e+00
1.834000000000006736e+01,1.348828489501713079e+02,3.290730707803204425e+00,3.290730707803204425e+00
1.835000000000006892e+01,1.349486677261008936e+02,3.291146688429019473e+00,3.291146688429019473e+00
1.836000000000007049e+01,1.350144948177352546e+02,3.291562278465509639e+00,3.291562278465509639e+00
1.837000000000007205e+01,1.350803302172659244e+02,3.291977478262093193e+00,3.291977478262093193e+00
1.838000000000007361e+01,1.351461739168918257e+02,3.292392288169405212e+00,3.292392288169405212e+00
1.839000000000007518e+01,1.352120259088184753e+02,3.292806708539284699e+00,3.292806708539284699e+00
1.840000000000007674e+01,1.352778861852588932e+02,3.293220739724767032e+00,3.293220739724767032e+00
1.841000000000007830e+01,1.353437547384326365e+02,3.293634382080053769e+00,3.293634382080053769e+00
1.842000000000007987e+01,1.354096315605669076e+02,3.294047635960501541e+00,3.294047635960501541e+00
1.843000000000008143e+01,1.354755166438956167e+02,3.294460501722600743e+00,3.294460501722600743e+00
1.844000000000008299e+01,1.355414099806600916e+02,3.294872979723952433e+00,3.294872979723952433e+00
1.845000000000008455e+01,1.356073115631085102e+02,3.295285070323259458e+00,3.295285070323259458e+00
1.846000000000008612e+01,1.356732213834966103e+02,3.295696773880306907e+00,3.295696773880306907e+00
1.847000000000008768e+01,1.357391394340870932e+02,3.296108090755948350e+00,3.296108090755948350e+00
1.848000000000008924e+01,1.358050657071499359e+02,3.296519021312067199e+00,3.296519021312067199e+00
1.849000000000009081e+01,1.358710001949623347e+02,3.296929565911591808e+00,3.296929565911591808e+00
1.850000000000009237e+01,1.359369428898088756e+02,3.297339724918452841e+00,3.297339724918452841e+00
1.851000000000009393e+01,1.360028937839813068e+02,3.297749498697582382e+00,3.297749498697582382e+00
1.852000000000009550e+01,1.360688528697786808e+02,3.298158887614883295e+00,3.298158887614883295e+00
1.853000000000009706e+01,1.361348201395075534e+02,3.298567892037234550e+00,3.298567892037234550e+00
1.854000000000009862e+01,1.362007955854815862e+02,3.298976512332445932e+00,3.298976512332445932e+00
1.855000000000010019e+01,1.362667792000219436e+02,3.299384748869262474e+00,3.299384748869262474e+00
1.856000000000010175e+01,1.363327709754571799e+02,3.299792602017342702e+00,3.299792602017342702e+00
1.857000000000010331e+01,1.363987709041233245e+02,3.300200072147250197e+00,3.300200072147250197e+00
1.858000000000010488e+01,1.364647789783634551e+02,3.300607159630414511e+00,3.300607159630414511e+00
1.859000000000010644e+01,1.365307951905285222e+02,3.301013864839153378e+00,3.301013864839153378e+00
1.860000000000010800e+01,1.365968195329768378e+02,3.301420188146612311e+00,3.301420188146612311e+00
1.861000000000010957e+01,1.366628519980739895e+02,3.301826129926782372e+00,3.301826129926782372e+00
1.862000000000011113e+01,1.367288925781932392e+02,3.302231690554480181e+00,3.302231690554480181e+00
1.863000000000011269e+01,1.367949412657152664e+02,3.302636870405312841e+00,3.302636870405312841e+00
1.864000000000011426e+01,1.368609980530283678e+02,3.303041669855689033e+00,3.303041669855689033e+00
1.865000000000011582e+01,1.369270629325280879e+02,3.303446089282793263e+00,3.303446089282793263e+00
1.866000000000011738e+01,1.369931358966180710e+02,3.303850129064567209e+00,3.303850129064567209e+00
1.867000000000011894e+01,1.370592169377088680e+02,3.304253789579693734e+00,3.304253789579693734e+00
1.868000000000012051e+01,1.371253060482191017e+02,3.304657071207594221e+00,3.304657071207594221e+00
1.869000000000012207e+01,1.371914032205747844e+02,3.305059974328407257e+00,3.305059974328407257e+00
1.870000000000012363e+01,1.372575084472096592e+02,3.305462499322974423e+00,3.305462499322974423e+00
1.871000000000012520e+01,1.373236217205650291e+02,3.305864646572820309e+00,3.305864646572820309e+00
1.872000000000012676e+01,1.373897430330895872e+02,3.306266416460148516e+00,3.306266416460148516e+00
1.873000000000012832e+01,1.374558723772401834e+02,3.306667809367830113e+00,3.306667809367830113e+00
1.874000000000012989e+01,1.375220097454808865e+02,3.307068825679371660e+00,3.307068825679371660e+00
1.875000000000013145e+01,1.375881551302837806e+02,3.307469465778924977e+00,3.307469465778924977e+00
1.876000000000013301e+01,1.376543085241282540e+02,3.307869730051260060e+00,3.307869730051260060e+00
1.877000000000013458e+01,1.377204699195017668e+02,3.308269618881748642e+00,3.308269618881748642e+00
1.878000000000013614e+01,1.377866393088992254e+02,3.308669132656368195e+00,3.308669132656368195e+00
1.879000000000013770e+01,1.378528166848235230e+02,3.309068271761673952e+00,3.309068271761673952e+00
1.880000000000013927e+01,1.379190020397851129e+02,3.309467036584789135e+00,3.309467036584789135e+00
1.881000000000014083e+01,1.379851953663020367e+02,3.309865427513390301e+00,3.309865427513390301e+00
1.882000000000014239e+01,1.380513966569006072e+02,3.310263444935703792e+00,3.310263444935703792e+00
1.883000000000014396e+01,1.381176059041143276e+02,3.310661089240473309e+00,3.310661089240473309e+00
1.884000000000014552e+01,1.381838231004847728e+02,3.311058360816976354e+00,3.311058360816976354e+00
1.885000000000014708e+01,1.382500482385613338e+02,3.311455260055000238e+00,3.311455260055000238e+00
1.886000000000014865e+01,1.383162813109011893e+02,3.311851787344806564e+00,3.311851787344806564e+00
1.887000000000015021e+01,1.383825223100691630e+02,3.312247943077155199e+00,3.312247943077155199e+00
1.888000000000015177e+01,1.384487712286380940e+02,3.312643727643268754e+00,3.312643727643268754e+00
