# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_t0.5, scenario=anchored_discrete, t_star_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.657999999999979224e+01,1.283719007787182704e+02,3.632063956970159158e+00,3.632063956970159158e+00
1.658999999999979380e+01,1.284445466203155490e+02,3.632519965648397076e+00,3.632519965648397076e+00
1.659999999999979536e+01,1.285172015774792555e+02,3.632975513753525565e+00,3.632975513753525565e+00
1.660999999999979693e+01,1.285898656409989655e+02,3.633430601380315483e+00,3.633430601380315483e+00
1.661999999999979849e+01,1.286625388016661589e+02,3.633885228629692765e+00,3.633885228629692765e+00
1.662999999999980005e+01,1.287352210502742764e+02,3.634339395608679357e+00,3.634339395608679357e+00
1.663999999999980162e+01,1.288079123776190045e+02,3.634793102430345257e+00,3.634793102430345257e+00
1.664999999999980318e+01,1.288806127744983314e+02,3.635246349213709927e+00,3.635246349213709927e+00
1.665999999999980474e+01,1.289533222317127468e+02,3.635699136083689886e+00,3.635699136083689886e+00
1.666999999999980631e+01,1.290260407400653548e+02,3.636151463171038767e+00,3.636151463171038767e+00
1.667999999999980787e+01,1.290987682903617610e+02,3.636603330612274476e+00,3.636603330612274476e+00
1.668999999999980943e+01,1.291715048734104414e+02,3.637054738549631239e+00,3.637054738549631239e+00
1.669999999999981100e+01,1.292442504800227709e+02,3.637505687130959231e+00,3.637505687130959231e+00
1.670999999999981256e+01,1.293170051010132511e+02,3.637956176509693940e+00,3.637956176509693940e+00
1.671999999999981412e+01,1.293897687271993107e+02,3.638406206844783330e+00,3.638406206844783330e+00
1.672999999999981569e+01,1.294625413494016470e+02,3.638855778300621235e+00,3.638855778300621235e+00
1.673999999999981725e+01,1.295353229584445103e+02,3.639304891046987400e+00,3.639304891046987400e+00
1.674999999999981881e+01,1.296081135451552768e+02,3.639753545258991085e+00,3.639753545258991085e+00
1.675999999999982037e+01,1.296809131003651601e+02,3.640201741117003120e+00,3.640201741117003120e+00
1.676999999999982194e+01,1.297537216149088692e+02,3.640649478806598172e+00,3.640649478806598172e+00
1.677999999999982350e+01,1.298265390796250074e+02,3.641096758518494791e+00,3.641096758518494791e+00
1.678999999999982506e+01,1.298993654853558155e+02,3.641543580448490580e+00,3.641543580448490580e+00
1.679999999999982663e+01,1.299722008229477410e+02,3.641989944797399126e+00,3.641989944797399126e+00
1.680999999999982819e+01,1.300450450832512388e+02,3.642435851771001598e+00,3.642435851771001598e+00
1.681999999999982975e+01,1.301178982571207996e+02,3.642881301579998787e+00,3.642881301579998787e+00
1.682999999999983132e+01,1.301907603354152627e+02,3.643326294439926727e+00,3.643326294439926727e+00
1.683999999999983288e+01,1.302636313089979865e+02,3.643770830571115837e+00,3.643770830571115837e+00
1.684999999999983444e+01,1.303365111687364220e+02,3.644214910198636304e+00,3.644214910198636304e+00
1.685999999999983601e+01,1.304093999055029371e+02,3.644658533552221247e+00,3.644658533552221247e+00
1.686999999999983757e+01,1.304822975101743054e+02,3.645101700866226757e+00,3.645101700866226757e+00
1.687999999999983913e+01,1.305552039736321035e+02,3.645544412379577270e+00,3.645544412379577270e+00
1.688999999999984070e+01,1.306281192867628249e+02,3.645986668335705616e+00,3.645986668335705616e+00
1.689999999999984226e+01,1.307010434404577381e+02,3.646428468982498838e+00,3.646428468982498838e+00
1.690999999999984382e+01,1.307739764256130854e+02,3.646869814572241797e+00,3.646869814572241797e+00
1.691999999999984539e+01,1.308469182331303671e+02,3.647310705361571870e+00,3.647310705361571870e+00
1.692999999999984695e+01,1.309198688539161708e+02,3.647751141611408343e+00,3.647751141611408343e+00
1.693999999999984851e+01,1.309928282788822855e+02,3.648191123586916440e+00,3.648191123586916440e+00
1.694999999999985008e+01,1.310657964989460140e+02,3.648630651557451809e+00,3.648630651557451809e+00
1.695999999999985164e+01,1.311387735050298602e+02,3.649069725796497909e+00,3.649069725796497909e+00
1.696999999999985320e+01,1.312117592880620123e+02,3.649508346581620266e+00,3.649508346581620266e+00
1.697999999999985477e+01,1.312847538389761155e+02,3.649946514194414959e+00,3.649946514194414959e+00
1.698999999999985633e+01,1.313577571487116700e+02,3.650384228920460661e+00,3.650384228920460661e+00
1.699999999999985789e+01,1.314307692082137748e+02,3.650821491049270673e+00,3.650821491049270673e+00
1.700999999999985945e+01,1.315037900084334410e+02,3.651258300874220097e+00,3.651258300874220097e+00
1.701999999999986102e+01,1.315768195403275342e+02,3.651694658692529849e+00,3.651694658692529849e+00
1.702999999999986258e+01,1.316498577948589173e+02,3.652130564805198709e+00,3.652130564805198709e+00
1.703999999999986414e+01,1.317229047629964782e+02,3.652566019516953144e+00,3.652566019516953144e+00
1.704999999999986571e+01,1.317959604357153012e+02,3.653001023136196679e+00,3.653001023136196679e+00
1.705999999999986727e+01,1.318690248039965809e+02,3.653435575974988136e+00,3.653435575974988136e+00
1.706999999999986883e+01,1.319420978588279922e+02,3.653869678348959482e+00,3.653869678348959482e+00
1.707999999999987040e+01,1.320151795912032640e+02,3.654303330577274522e+00,3.654303330577274522e+00
1.708999999999987196e+01,1.320882699921228891e+02,3.654736532982600927e+00,3.654736532982600927e+00
1.709999999999987352e+01,1.321613690525934999e+02,3.655169285891049835e+00,3.655169285891049835e+00
1.710999999999987509e+01,1.322344767636284644e+02,3.655601589632137216e+00,3.655601589632137216e+00
1.711999999999987665e+01,1.323075931162478014e+02,3.656033444538735466e+00,3.656033444538735466e+00
1.712999999999987821e+01,1.323807181014781520e+02,3.656464850947018785e+00,3.656464850947018785e+00
1.713999999999987978e+01,1.324538517103528932e+02,3.656895809196428093e+00,3.656895809196428093e+00
1.714999999999988134e+01,1.325269939339123084e+02,3.657326319629627953e+00,3.657326319629627953e+00
1.715999999999988290e+01,1.326001447632034456e+02,3.657756382592454170e+00,3.657756382592454170e+00
1.716999999999988447e+01,1.326733041892804863e+02,3.658185998433885366e+00,3.658185998433885366e+00
1.717999999999988603e+01,1.327464722032045188e+02,3.658615167505977261e+00,3.658615167505977261e+00
1.718999999999988759e+01,1.328196487960435377e+02,3.659043890163837354e+00,3.659043890163837354e+00
1.719999999999988916e+01,1.328928339588730694e+02,3.659472166765576517e+00,3.659472166765576517e+00
1.720999999999989072e+01,1.329660276827753762e+02,3.659899997672266814e+00,3.659899997672266814e+00
1.721999999999989228e+01,1.330392299588403091e+02,3.660327383247901079e+00,3.660327383247901079e+00
1.722999999999989384e+01,1.331124407781648245e+02,3.660754323859354287e+00,3.660754323859354287e+00
1.723999999999989541e+01,1.331856601318534103e+02,3.661180819876329817e+00,3.661180819876329817e+00
1.724999999999989697e+01,1.332588880110178593e+02,3.661606871671338137e+00,3.661606871671338137e+00
1.725999999999989853e+01,1.333321244067774387e+02,3.662032479619639957e+00,3.662032479619639957e+00
1.726999999999990010e+01,1.334053693102590046e+02,3.662457644099204046e+00,3.662457644099204046e+00
1.727999999999990166e+01,1.334786227125970299e+02,3.662882365490690795e+00,3.662882365490690795e+00
1.728999999999990322e+01,1.335518846049335480e+02,3.663306644177392268e+00,3.663306644177392268e+00
1.729999999999990479e+01,1.336251549784182941e+02,3.663730480545200230e+00,3.663730480545200230e+00
1.730999999999990635e+01,1.336984338242087631e+02,3.664153874982566617e+00,3.664153874982566617e+00
1.731999999999990791e+01,1.337717211334703507e+02,3.664576827880462240e+00,3.664576827880462240e+00
1.732999999999990948e+01,1.338450168973760128e+02,3.664999339632343478e+00,3.664999339632343478e+00
1.733999999999991104e+01,1.339183211071068627e+02,3.665421410634113641e+00,3.665421410634113641e+00
1.734999999999991260e+01,1.339916337538519144e+02,3.665843041284085668e+00,3.665843041284085668e+00
1.735999999999991417e+01,1.340649548288081405e+02,3.666264231982941268e+00,3.666264231982941268e+00
1.736999999999991573e+01,1.341382843231804713e+02,3.666684983133711384e+00,3.666684983133711384e+00
1.737999999999991729e+01,1.342116222281820512e+02,3.667105295141716237e+00,3.667105295141716237e+00
1.738999999999991886e+01,1.342849685350340110e+02,3.667525168414540460e+00,3.667525168414540460e+00
1.739999999999992042e+01,1.343583232349658374e+02,3.667944603362005118e+00,3.667944603362005118e+00
1.740999999999992198e+01,1.344316863192150890e+02,3.668363600396118418e+00,3.668363600396118418e+00
1.741999999999992355e+01,1.345050577790276520e+02,3.668782159931049058e+00,3.668782159931049058e+00
1.742999999999992511e+01,1.345784376056576548e+02,3.669200282383092038e+00,3.669200282383092038e+00
1.743999999999992667e+01,1.346518257903676670e+02,3.669617968170634903e+00,3.669617968170634903e+00
1.744999999999992824e+01,1.347252223244285858e+02,3.670035217714113340e+00,3.670035217714113340e+00
1.745999999999992980e+01,1.347986271991196929e+02,3.670452031435997853e+00,3.670452031435997853e+00
1.746999999999993136e+01,1.348720404057289102e+02,3.670868409760744910e+00,3.670868409760744910e+00
1.747999999999993292e+01,1.349454619355524301e+02,3.671284353114771193e+00,3.671284353114771193e+00
1.748999999999993449e+01,1.350188917798951707e+02,3.671699861926416730e+00,3.671699861926416730e+00
1.749999999999993605e+01,1.350923299300706333e+02,3.672114936625911152e+00,3.672114936625911152e+00
1.750999999999993761e+01,1.351657763774007321e+02,3.672529577645351928e+00,3.672529577645351928e+00
1.751999999999993918e+01,1.352392311132163911e+02,3.672943785418659512e+00,3.672943785418659512e+00
1.752999999999994074e+01,1.353126941288569753e+02,3.673357560381552922e+00,3.673357560381552922e+00
1.753999999999994230e+01,1.353861654156705754e+02,3.673770902971522201e+00,3.673770902971522201e+00
1.754999999999994387e+01,1.354596449650141778e+02,3.674183813627800443e+00,3.674183813627800443e+00
1.755999999999994543e+01,1.355331327682535232e+02,3.674596292791315388e+00,3.674596292791315388e+00
1.756999999999994699e+01,1.356066288167631626e+02,3.675008340904671655e+00,3.675008340904671655e+00
1.757999999999994856e+01,1.356801331019264865e+02,3.675419958412124544e+00,3.675419958412124544e+00
1.758999999999995012e+01,1.357536456151358948e+02,3.675831145759554275e+00,3.675831145759554275e+00
1.759999999999995168e+01,1.358271663477926836e+02,3.676241903394418031e+00,3.676241903394418031e+00
1.760999999999995325e+01,1.359006952913069597e+02,3.676652231765730416e+00,3.676652231765730416e+00
1.761999999999995481e+01,1.359742324370980384e+02,3.677062131324049687e+00,3.677062131324049687e+00
1.762999999999995637e+01,1.360477777765941880e+02,3.677471602521430682e+00,3.677471602521430682e+00
1.763999999999995794e+01,1.361213313012326580e+02,3.677880645811399063e+00,3.677880645811399063e+00
1.764999999999995950e+01,1.361948930024599917e+02,3.678289261648925557e+00,3.678289261648925557e+00
1.765999999999996106e+01,1.362684628717315434e+02,3.678697450490412191e+00,3.678697450490412191e+00
1.766999999999996263e+01,1.363420409005120177e+02,3.679105212793635005e+00,3.679105212793635005e+00
1.767999999999996419e+01,1.364156270802751294e+02,3.679512549017749379e+00,3.679512549017749379e+00
1.768999999999996575e+01,1.364892214025041426e+02,3.679919459623252287e+00,3.679919459623252287e+00
1.769999999999996732e+01,1.365628238586911039e+02,3.680325945071947658e+00,3.680325945071947658e+00
1.770999999999996888e+01,1.366364344403376379e+02,3.680732005826917064e+00,3.680732005826917064e+00
1.771999999999997044e+01,1.367100531389544074e+02,3.681137642352514394e+00,3.681137642352514394e+00
1.772999999999997200e+01,1.367836799460614827e+02,3.681542855114325441e+00,3.681542855114325441e+00
1.773999999999997357e+01,1.368573148531882850e+02,3.681947644579145251e+00,3.681947644579145251e+00
1.774999999999997513e+01,1.369309578518735293e+02,3.682352011214955922e+00,3.682352011214955922e+00
1.775999999999997669e+01,1.370046089336653381e+02,3.682755955490891520e+00,3.682755955490891520e+00
1.776999999999997826e+01,1.370782680901212416e+02,3.683159477877242072e+00,3.683159477877242072e+00
1.777999999999997982e+01,1.371519353128081775e+02,3.683562578845394508e+00,3.683562578845394508e+00
1.778999999999998138e+01,1.372256105933023775e+02,3.683965258867815340e+00,3.683965258867815340e+00
1.779999999999998295e+01,1.372992939231897935e+02,3.684367518418043108e+00,3.684367518418043108e+00
1.780999999999998451e+01,1.373729852940656144e+02,3.684769357970664405e+00,3.684769357970664405e+00
1.781999999999998607e+01,1.374466846975347210e+02,3.685170778001273018e+00,3.685170778001273018e+00
1.782999999999998764e+01,1.375203921252114299e+02,3.685571778986461045e+00,3.685571778986461045e+00
1.783999999999998920e+01,1.375941075687196360e+02,3.685972361403797137e+00,3.685972361403797137e+00
1.784999999999999076e+01,1.376678310196926418e+02,3.686372525731790084e+00,3.686372525731790084e+00
1.785999999999999233e+01,1.377415624697735552e+02,3.686772272449879928e+00,3.686772272449879928e+00
1.786999999999999389e+01,1.378153019106149202e+02,3.687171602038414875e+00,3.687171602038414875e+00
1.787999999999999545e+01,1.378890493338790577e+02,3.687570514978622427e+00,3.687570514978622427e+00
1.788999999999999702e+01,1.379628047312377248e+02,3.687969011752593840e+00,3.687969011752593840e+00
1.789999999999999858e+01,1.380365680943724556e+02,3.688367092843257478e+00,3.688367092843257478e+00
1.791000000000000014e+01,1.381103394149744190e+02,3.688764758734365046e+00,3.688764758734365046e+00
1.792000000000000171e+01,1.381841186847445044e+02,3.689162009910459616e+00,3.689162009910459616e+00
1.793000000000000327e+01,1.382579058953930371e+02,3.689558846856875185e+00,3.689558846856875185e+00
1.794000000000000483e+01,1.383317010386406878e+02,3.689955270059698922e+00,3.689955270059698922e+00
1.795000000000000639e+01,1.384055041062170801e+02,3.690351280005754742e+00,3.690351280005754742e+00
1.796000000000000796e+01,1.384793150898622685e+02,3.690746877182582875e+00,3.690746877182582875e+00
1.797000000000000952e+01,1.385531339813254874e+02,3.691142062078420327e+00,3.691142062078420327e+00
1.798000000000001108e+01,1.386269607723661181e+02,3.691536835182182230e+00,3.691536835182182230e+00
1.799000000000001265e+01,1.387007954547530915e+02,3.691931196983450292e+00,3.691931196983450292e+00
1.800000000000001421e+01,1.387746380202655985e+02,3.692325147972443489e+00,3.692325147972443489e+00
1.801000000000001577e+01,1.388484884606918683e+02,3.692718688639999414e+00,3.692718688639999414e+00
1.802000000000001734e+01,1.389223467678307031e+02,3.693111819477560953e+00,3.693111819477560953e+00
1.803000000000001890e+01,1.389962129334902556e+02,3.693504540977154527e+00,3.693504540977154527e+00
1.804000000000002046e+01,1.390700869494887684e+02,3.693896853631374100e+00,3.693896853631374100e+00
1.805000000000002203e+01,1.391439688076541756e+02,3.694288757933362533e+00,3.694288757933362533e+00
1.806000000000002359e+01,1.392178584998244730e+02,3.694680254376797812e+00,3.694680254376797812e+00
1.807000000000002515e+01,1.392917560178474332e+02,3.695071343455867297e+00,3.695071343455867297e+00
1.808000000000002672e+01,1.393656613535806059e+02,3.695462025665249062e+00,3.695462025665249062e+00
1.809000000000002828e+01,1.394395744988916306e+02,3.695852301500107018e+00,3.695852301500107018e+00
1.810000000000002984e+01,1.395134954456579521e+02,3.696242171456066927e+00,3.696242171456066927e+00
1.811000000000003141e+01,1.395874241857669347e+02,3.696631636029193757e+00,3.696631636029193757e+00
1.812000000000003297e+01,1.396613607111160036e+02,3.697020695715981908e+00,3.697020695715981908e+00
1.813000000000003453e+01,1.397353050136121624e+02,3.697409351013341894e+00,3.697409351013341894e+00
1.814000000000003610e+01,1.398092570851727885e+02,3.697797602418583907e+00,3.697797602418583907e+00
